"","S","L","Top","Bas","Int","Can","Herb","Loop","Omn","ChLen","ChSD","ChNum","TL","MxSim","VulSD","GenSD","LinkSD","Path","Clust"
"564",207,3055,0.144927536231884,0.0531400966183575,0.801932367149758,0.0628019323671498,0.526570048309179,0.294685990338164,0.0821256038647343,1.5625,0.497809888727298,2.15836249209525,2.41440334016356,0.711815199652516,0.47918853145042,0.774553567721084,0.747887206656071,1.58882125069175,0.23940838238287
"565",205,3055,0.146341463414634,0.0487804878048781,0.804878048780488,0.0634146341463415,0.370731707317073,0.448780487804878,0.0731707317073171,1.56462585034014,0.537217937598762,2.16731733474818,2.41133765585553,0.713205336595519,0.481246600061427,0.77278902071092,0.745588443825019,1.62838827838828,0.242751366423887
"566",206,3055,0.145631067961165,0.0485436893203883,0.805825242718447,0.0679611650485437,0.364077669902913,0.456310679611651,0.0825242718446602,1.60583941605839,0.490462930085335,2.13672056715641,2.42057954577256,0.701020055711197,0.489958254927063,0.764460676372985,0.745199857438051,1.60477502295684,0.246474761717641
"567",207,3055,0.140096618357488,0.0531400966183575,0.806763285024155,0.072463768115942,0.328502415458937,0.48792270531401,0.072463768115942,1.59712230215827,0.520860832346724,2.14301480025409,2.43945106752887,0.704721315463346,0.482071304410096,0.775849580775683,0.753441221232373,1.57006252298639,0.244289451528375
"568",207,3055,0.14975845410628,0.0483091787439614,0.801932367149758,0.0579710144927536,0.342995169082126,0.473429951690821,0.072463768115942,1.58450704225352,0.494551272309518,2.15228834438306,2.42508996196419,0.708197813258564,0.485792197961573,0.766497886887664,0.747597924808372,1.5909338168631,0.242214079878338
"569",206,3055,0.140776699029126,0.0533980582524272,0.805825242718447,0.058252427184466,0.354368932038835,0.461165048543689,0.0825242718446602,1.59574468085106,0.506792764130543,2.14921911265538,2.39313285185489,0.700185880883091,0.477166920838086,0.772350383272978,0.744408811408789,1.57933853586027,0.249383191258283
"570",205,3055,0.151219512195122,0.0439024390243902,0.804878048780488,0.0585365853658537,0.365853658536585,0.448780487804878,0.0829268292682927,1.58450704225352,0.535849001522187,2.15228834438306,2.4219161252734,0.713901084742064,0.473615983865135,0.773360094925248,0.748921347020073,1.57634011090573,0.256006123258199
"571",207,3055,0.144927536231884,0.0483091787439614,0.806763285024155,0.0628019323671498,0.328502415458937,0.483091787439614,0.0821256038647343,1.58273381294964,0.494891007991081,2.14301480025409,2.44166730077352,0.706564422801882,0.485630289664464,0.774604351779417,0.751036367594087,1.59112577924459,0.234100366984026
"572",206,3055,0.150485436893204,0.0631067961165049,0.786407766990291,0.0776699029126214,0.344660194174757,0.456310679611651,0.0825242718446602,1.54117647058824,0.522917196800185,2.23044892137827,2.40038315826743,0.7071691223512,0.476468461913532,0.769641359979363,0.741410194157744,1.58512970405554,0.243631882970519
"573",207,3055,0.130434782608696,0.0531400966183575,0.816425120772947,0.0579710144927536,0.342995169082126,0.473429951690821,0.0821256038647343,1.58571428571429,0.494367036422257,2.14612803567824,2.43505152558379,0.713201415352536,0.481180980017048,0.778817361381338,0.750012810050425,1.56640625,0.233163693267252
"574",205,3055,0.151219512195122,0.0439024390243902,0.804878048780488,0.0731707317073171,0.521951219512195,0.297560975609756,0.0731707317073171,1.57246376811594,0.525102439215787,2.13987908640124,2.43674552579317,0.705010760275212,0.481848592287679,0.769603705654781,0.742685165090126,1.58805031446541,0.239563576650873
"575",207,3055,0.159420289855072,0.0579710144927536,0.782608695652174,0.0483091787439614,0.318840579710145,0.478260869565217,0.0821256038647343,1.53142857142857,0.522907119382421,2.24303804868629,2.42650950577399,0.710717223453173,0.48072016461604,0.776723161328399,0.75290486488639,1.59663710273466,0.243975975146369
"576",206,3055,0.135922330097087,0.058252427184466,0.805825242718447,0.0631067961165049,0.344660194174757,0.436893203883495,0.0728155339805825,1.55844155844156,0.511143955868682,2.18752072083646,2.40829428812128,0.711520311409178,0.477455797641927,0.775351950859704,0.744391204010982,1.58633425669437,0.236329330709635
"577",206,3055,0.150485436893204,0.0436893203883495,0.805825242718447,0.0436893203883495,0.524271844660194,0.296116504854369,0.0825242718446602,1.61428571428571,0.530856702551047,2.14612803567824,2.45456315747647,0.715677007302329,0.466802543652525,0.771482430835384,0.737890308073622,1.62382963098954,0.24942012462488
"578",207,3055,0.154589371980676,0.0579710144927536,0.78743961352657,0.0676328502415459,0.51207729468599,0.289855072463768,0.0821256038647343,1.50967741935484,0.514311315287014,2.19033169817029,2.42029070646609,0.701566308623091,0.496995205204901,0.774475757860764,0.757646660248476,1.56860902255639,0.237938002856925
"579",207,3055,0.144927536231884,0.0579710144927536,0.797101449275362,0.0483091787439614,0.516908212560386,0.29951690821256,0.0821256038647343,1.55862068965517,0.525408069834051,2.16136800223497,2.38291504737275,0.711767227281166,0.484520143506049,0.776520958514927,0.750980560204461,1.57015039025319,0.236835548472521
"580",207,3055,0.14975845410628,0.0483091787439614,0.801932367149758,0.0531400966183575,0.347826086956522,0.454106280193237,0.072463768115942,1.57342657342657,0.523927616889571,2.15533603746506,2.40860432342995,0.717066351042744,0.490036334383784,0.76867966475856,0.748351809425228,1.58539284396902,0.236738089224438
"581",207,3055,0.154589371980676,0.0483091787439614,0.797101449275362,0.0676328502415459,0.352657004830918,0.434782608695652,0.0821256038647343,1.59027777777778,0.493498916960494,2.15836249209525,2.4169928723096,0.705999503588585,0.487513880974026,0.772316347717489,0.754150309273029,1.59187511754749,0.250178090634617
"582",207,3055,0.135265700483092,0.0531400966183575,0.811594202898551,0.0531400966183575,0.328502415458937,0.478260869565217,0.0821256038647343,1.6044776119403,0.520535535632207,2.12710479836481,2.42494138303939,0.704719482906521,0.485895985112171,0.7785672538129,0.756222142271338,1.59264029438822,0.249710926954769
"583",207,3055,0.140096618357488,0.0483091787439614,0.811594202898551,0.0676328502415459,0.338164251207729,0.463768115942029,0.072463768115942,1.56428571428571,0.51188344960694,2.14612803567824,2.44477054835709,0.705017091584247,0.484656519440642,0.773007724307215,0.752485719780503,1.58018084517439,0.255611591947863
"584",206,3055,0.135922330097087,0.0533980582524272,0.810679611650486,0.0533980582524272,0.514563106796116,0.305825242718447,0.0728155339805825,1.62352941176471,0.485931560385153,2.23044892137827,2.38836451785726,0.718237880388612,0.487442295266433,0.764614958952147,0.73942013271394,1.58634686346863,0.237331673261932
"585",206,3055,0.145631067961165,0.0533980582524272,0.800970873786408,0.0728155339805825,0.349514563106796,0.466019417475728,0.0825242718446602,1.61428571428571,0.517127014798819,2.14612803567824,2.43323940165614,0.708790190608178,0.477436040348308,0.772879259084736,0.748092329565786,1.56482861400894,0.241589649494697
"586",207,3055,0.140096618357488,0.0531400966183575,0.806763285024155,0.0676328502415459,0.516908212560386,0.304347826086957,0.0821256038647343,1.57664233576642,0.51051628621291,2.13672056715641,2.42178840385944,0.706489077612305,0.482505307419585,0.776976628787739,0.752366145750572,1.58987718645329,0.248919565125568
"587",207,3055,0.14975845410628,0.0579710144927536,0.792270531400966,0.0579710144927536,0.323671497584541,0.478260869565217,0.072463768115942,1.5859872611465,0.494126865097457,2.19589965240923,2.41250252287169,0.70390278127843,0.489202000656278,0.773622796848468,0.753583369375134,1.62168543407192,0.239783591636764
"588",207,3055,0.135265700483092,0.0483091787439614,0.816425120772947,0.0628019323671498,0.333333333333333,0.463768115942029,0.0821256038647343,1.59420289855072,0.507429203424367,2.13987908640124,2.44129421208854,0.715052754961825,0.486578226690012,0.772570385628096,0.753590963519364,1.56590284142988,0.236710825198307
"589",206,3055,0.160194174757282,0.0485436893203883,0.79126213592233,0.0631067961165049,0.349514563106796,0.441747572815534,0.0728155339805825,1.55357142857143,0.498607985306213,2.22530928172586,2.41144973034338,0.716243516608952,0.480607908915516,0.778727401928671,0.748235336701232,1.57119144227222,0.232545114801317
"590",205,3055,0.141463414634146,0.0439024390243902,0.814634146341463,0.0634146341463415,0.341463414634146,0.482926829268293,0.0829268292682927,1.63703703703704,0.526993831669803,2.13033376849501,2.42867324561255,0.702633866019863,0.489297620404024,0.763063065540957,0.744064130256,1.59497359315243,0.244178460585094
"591",206,3055,0.145631067961165,0.0436893203883495,0.810679611650486,0.0679611650485437,0.339805825242718,0.485436893203884,0.0728155339805825,1.62043795620438,0.501928440841126,2.13672056715641,2.42495765939298,0.714562584799756,0.493622324154629,0.765696818236396,0.749893574976763,1.60947621691653,0.250436278659051
"592",207,3055,0.144927536231884,0.0483091787439614,0.806763285024155,0.0821256038647343,0.497584541062802,0.29951690821256,0.0821256038647343,1.57037037037037,0.496866911228492,2.13033376849501,2.4010581716372,0.707583507803186,0.491682367845583,0.774851991629484,0.75746711892685,1.59457450761799,0.242559850186107
"593",205,3055,0.151219512195122,0.0439024390243902,0.804878048780488,0.0682926829268293,0.341463414634146,0.48780487804878,0.0731707317073171,1.59440559440559,0.506823332802178,2.15533603746506,2.42558299517443,0.701303618960618,0.489109505544189,0.764745109762051,0.744610627474656,1.58016105417277,0.247346500761192
"594",207,3055,0.144927536231884,0.0531400966183575,0.801932367149758,0.0628019323671498,0.318840579710145,0.492753623188406,0.0821256038647343,1.6038961038961,0.490682213746007,2.18752072083646,2.42752907959405,0.703643478162893,0.491267600265077,0.768054751727556,0.750841803051034,1.60874336930675,0.240549936202809
"595",206,3055,0.140776699029126,0.058252427184466,0.800970873786408,0.0679611650485437,0.344660194174757,0.461165048543689,0.0728155339805825,1.57931034482759,0.522666314801664,2.16136800223497,2.38310955174292,0.708696111650159,0.486324115721721,0.770410935085308,0.746542860022356,1.60678716340834,0.237277212794958
"596",207,3055,0.140096618357488,0.0483091787439614,0.811594202898551,0.0628019323671498,0.342995169082126,0.463768115942029,0.0821256038647343,1.61224489795918,0.488903996400514,2.16731733474818,2.30638321515484,0.706113879159662,0.474841534253468,0.779615598795089,0.751776748607823,1.62755571928532,0.245461882296453
"597",205,3055,0.146341463414634,0.0439024390243902,0.809756097560976,0.0634146341463415,0.502439024390244,0.297560975609756,0.0829268292682927,1.61313868613139,0.488818731927854,2.13672056715641,2.43095903571154,0.706974936963476,0.489081460279269,0.769042228109196,0.747764897426117,1.59530845954932,0.249849280515592
"598",207,3055,0.144927536231884,0.0531400966183575,0.801932367149758,0.0531400966183575,0.333333333333333,0.483091787439614,0.072463768115942,1.56666666666667,0.523497103145984,2.17609125905568,2.44182335586941,0.710008281040181,0.48252323810157,0.773563083459945,0.75420831259792,1.57458256029685,0.251668267168007
"599",206,3055,0.160194174757282,0.0485436893203883,0.79126213592233,0.0485436893203883,0.349514563106796,0.485436893203884,0.0825242718446602,1.57051282051282,0.496597188450065,2.19312459835446,2.41817432022893,0.709260777010288,0.484913693362829,0.771282075838837,0.750476778917863,1.57940694924504,0.245997300980774
"600",206,3055,0.140776699029126,0.0533980582524272,0.805825242718447,0.0631067961165049,0.339805825242718,0.475728155339806,0.0728155339805825,1.59124087591241,0.508092518867026,2.13672056715641,2.42102286820932,0.715023471821382,0.485689338856837,0.768236340203867,0.747592280295705,1.5795033358043,0.243469777353625
"601",206,3840,0.121359223300971,0.0533980582524272,0.825242718446602,0.0825242718446602,0.553398058252427,0.300970873786408,0.0825242718446602,1.58208955223881,0.495065993363269,2.12710479836481,2.46298755118853,0.898461073191337,0.416098566417089,0.801536812869507,0.739087088317861,1.43855379801843,0.320812858133997
"602",206,3840,0.12621359223301,0.0485436893203883,0.825242718446602,0.0825242718446602,0.58252427184466,0.300970873786408,0.0825242718446602,1.65573770491803,0.494105616629453,2.08635983067475,2.46196244557729,0.898848821395779,0.419826150919394,0.797972703355404,0.738478394386472,1.43602225312935,0.313845228136748
"603",205,3840,0.117073170731707,0.0731707317073171,0.809756097560976,0.0829268292682927,0.321951219512195,0.536585365853659,0.0829268292682927,1.54491017964072,0.499476675846858,2.22271647114758,2.42409333632118,0.901561349123962,0.411870549477168,0.798226551325039,0.732677186671986,1.44059320572512,0.316926605727555
"604",207,3840,0.1256038647343,0.0676328502415459,0.806763285024155,0.0821256038647343,0.314009661835749,0.521739130434783,0.0821256038647343,1.59281437125748,0.504864154730737,2.22271647114758,2.43045818940137,0.907324741724064,0.42125616782533,0.803069043956195,0.744049641633053,1.44406136872953,0.314744866754939
"605",206,3840,0.121359223300971,0.0825242718446602,0.796116504854369,0.0825242718446602,0.543689320388349,0.305825242718447,0.0825242718446602,1.5,0.501426536422407,2.24551266781415,2.40017998313887,0.899146372093162,0.418499890884051,0.80219476845005,0.741349716828177,1.44182801325658,0.31793736701687
"606",207,3840,0.1256038647343,0.0579710144927536,0.816425120772947,0.0821256038647343,0.570048309178744,0.29951690821256,0.0821256038647343,1.65467625899281,0.506654703555764,2.14301480025409,2.44489690085465,0.89732643259685,0.421990342803044,0.802231243872417,0.744408199787558,1.44363636363636,0.311716205965167
"607",207,3840,0.1256038647343,0.0676328502415459,0.806763285024155,0.0821256038647343,0.545893719806763,0.29951690821256,0.0821256038647343,1.54938271604938,0.499098182200463,2.20951501454263,2.42873111903188,0.897635884416358,0.416294397127092,0.802816466168477,0.74162603919182,1.43960601347849,0.314352992261579
"608",205,3840,0.121951219512195,0.0731707317073171,0.804878048780488,0.0829268292682927,0.321951219512195,0.531707317073171,0.0829268292682927,1.55932203389831,0.497876848158461,2.24797326636181,2.42744008775804,0.895015825083074,0.417267961856603,0.79599852733516,0.734468924356423,1.44088245432609,0.315290877722262
"609",206,3840,0.121359223300971,0.0776699029126214,0.800970873786408,0.0825242718446602,0.305825242718447,0.533980582524272,0.0825242718446602,1.51412429378531,0.501218341017533,2.24797326636181,2.42507415864178,0.895157505616154,0.416183655015567,0.799116720308453,0.737360350113034,1.44136387118994,0.314117654644946
"610",206,3840,0.121359223300971,0.0728155339805825,0.805825242718447,0.0825242718446602,0.320388349514563,0.529126213592233,0.0825242718446602,1.51851851851852,0.501206274370741,2.20951501454263,2.43320183514941,0.898422641105537,0.416829760733434,0.801717914898265,0.739810159302607,1.44068965517241,0.315937660536877
