"","S","L","Top","Bas","Int","Can","Herb","Loop","Omn","ChLen","ChSD","ChNum","TL","MxSim","VulSD","GenSD","LinkSD","Path","Clust"
"851",206,2180,0.155339805825243,0.0436893203883495,0.800970873786408,0.0436893203883495,0.305825242718447,0.529126213592233,0.0825242718446602,1.71851851851852,0.467636991690979,2.13033376849501,2.44325783487663,0.565574715899399,0.63171899885419,0.725181001603537,0.810423271960046,1.69448681629985,0.142455118855673
"852",206,2180,0.155339805825243,0.0436893203883495,0.800970873786408,0.029126213592233,0.310679611650485,0.524271844660194,0.0728155339805825,1.7,0.50465459374983,2.14612803567824,2.42899783993523,0.573340258541966,0.630115437272834,0.715507811133119,0.805255452837312,1.80359281437126,0.154902400842499
"853",206,2180,0.150485436893204,0.0436893203883495,0.805825242718447,0.0533980582524272,0.310679611650485,0.533980582524272,0.0825242718446602,1.7089552238806,0.517725314949369,2.12710479836481,2.45927841484053,0.572650207714263,0.629792516482386,0.718891541516952,0.8094909431083,1.79045204900718,0.156590615117699
"854",206,2180,0.140776699029126,0.0436893203883495,0.815533980582524,0.0436893203883495,0.305825242718447,0.529126213592233,0.0728155339805825,1.75172413793103,0.533997431365527,2.16136800223497,2.44308870225965,0.567361975135172,0.62936817766787,0.704553262761589,0.793362343356153,1.78610381741062,0.156252770488353
"855",207,2180,0.135265700483092,0.0531400966183575,0.811594202898551,0.0483091787439614,0.304347826086957,0.521739130434783,0.0821256038647343,1.6865671641791,0.526270899219052,2.12710479836481,2.43486700289314,0.565842062645548,0.625469547343149,0.732021638897879,0.814557890298304,1.82795486042368,0.155001261670641
"856",207,2180,0.135265700483092,0.0483091787439614,0.816425120772947,0.0579710144927536,0.309178743961353,0.526570048309179,0.0821256038647343,1.73076923076923,0.510182541256073,2.11394335230684,2.43205311993425,0.562368596120232,0.632288262808641,0.719854620075568,0.806548101046894,1.83802816901408,0.144300722347899
"857",207,2180,0.154589371980676,0.0483091787439614,0.797101449275362,0.0289855072463768,0.304347826086957,0.526570048309179,0.072463768115942,1.6953642384106,0.48980781923041,2.17897694729317,2.43297098936657,0.564414589999712,0.639450538981629,0.718298031358306,0.81406150650849,1.84329692154916,0.149901926883233
"858",206,2180,0.135922330097087,0.0485436893203883,0.815533980582524,0.0388349514563107,0.305825242718447,0.529126213592233,0.0825242718446602,1.71641791044776,0.570080330687003,2.12710479836481,2.43301515329782,0.559873078017623,0.636704184483383,0.710586163973256,0.806573651998018,1.82299270072993,0.155624526863663
"859",207,2180,0.140096618357488,0.0483091787439614,0.811594202898551,0.0338164251207729,0.309178743961353,0.521739130434783,0.0821256038647343,1.74452554744526,0.529000126213317,2.13672056715641,2.43492479866389,0.55172833204687,0.629821313210335,0.722159896711286,0.809852841204149,1.76405188387894,0.143930952339498
"860",207,2180,0.140096618357488,0.0531400966183575,0.806763285024155,0.0483091787439614,0.309178743961353,0.521739130434783,0.0821256038647343,1.64827586206897,0.479163543218206,2.16136800223497,2.42307523038912,0.562441196038425,0.629517287944748,0.716468840811503,0.806190756561277,1.82231982431623,0.15289638422267
"861",206,2180,0.145631067961165,0.0436893203883495,0.810679611650486,0.0485436893203883,0.305825242718447,0.533980582524272,0.0728155339805825,1.69178082191781,0.492216219564206,2.16435285578444,2.43685835234507,0.563418130801478,0.635046544991471,0.71124228224992,0.794906014177287,1.74325463743676,0.14237613170943
"862",206,2180,0.131067961165049,0.0436893203883495,0.825242718446602,0.0436893203883495,0.310679611650485,0.533980582524272,0.0825242718446602,1.77952755905512,0.547916484001732,2.10380372095596,2.44068931459865,0.552276567812858,0.63368001824392,0.713857981368383,0.80452176504325,1.76553316540722,0.152161418995999
"863",207,2180,0.144927536231884,0.0483091787439614,0.806763285024155,0.0483091787439614,0.304347826086957,0.536231884057971,0.072463768115942,1.70503597122302,0.488316205022933,2.14301480025409,2.43563747621515,0.564491287574876,0.630008280661923,0.715373656768037,0.803680118818186,1.7627471383975,0.154788700549518
"864",207,2180,0.135265700483092,0.0531400966183575,0.811594202898551,0.0434782608695652,0.304347826086957,0.526570048309179,0.072463768115942,1.70992366412214,0.518704742134314,2.11727129565576,2.43023864949635,0.556238399614117,0.633108202644338,0.715214074832707,0.805696970687329,1.78824021761875,0.157791657813177
"865",206,2180,0.135922330097087,0.0436893203883495,0.820388349514563,0.0436893203883495,0.305825242718447,0.533980582524272,0.0728155339805825,1.6953125,0.494992145805819,2.10720996964787,2.45636996968527,0.5603437837037,0.626728293393702,0.717784758446567,0.805135682506844,1.7553836504286,0.160738085222384
"866",206,2180,0.135922330097087,0.0436893203883495,0.820388349514563,0.0436893203883495,0.310679611650485,0.524271844660194,0.0728155339805825,1.74436090225564,0.50232995522299,2.12385164096709,2.4480539650755,0.561914813170415,0.635980374001766,0.723726006079744,0.814194509931531,1.79555370870559,0.147578760516989
"867",206,2180,0.140776699029126,0.0485436893203883,0.810679611650486,0.0485436893203883,0.305825242718447,0.519417475728155,0.0728155339805825,1.75182481751825,0.511356642808391,2.13672056715641,2.42631676247654,0.559979719001936,0.628435874511603,0.726469432854867,0.812869927702249,1.81874253879825,0.152003268878952
"868",207,2180,0.135265700483092,0.0483091787439614,0.816425120772947,0.0531400966183575,0.304347826086957,0.531400966183575,0.072463768115942,1.71014492753623,0.501135914817595,2.13987908640124,2.4352448688606,0.572945677435073,0.629859831656594,0.721594006696946,0.804461894207345,1.84072249589491,0.1510329201365
"869",207,2180,0.135265700483092,0.0483091787439614,0.816425120772947,0.0676328502415459,0.304347826086957,0.521739130434783,0.072463768115942,1.7956204379562,0.557550922646465,2.13672056715641,2.43144704626754,0.565605271909137,0.633816035026609,0.709012002459994,0.799300244465085,1.82801892614688,0.15237111366285
"870",206,2180,0.150485436893204,0.0436893203883495,0.805825242718447,0.0388349514563107,0.305825242718447,0.529126213592233,0.0728155339805825,1.75324675324675,0.515278823077628,2.18752072083646,2.44508272959358,0.563221649500163,0.636910900436378,0.704710965717395,0.800142144417679,1.8007670569237,0.152061687167978
"871",206,2180,0.140776699029126,0.0436893203883495,0.815533980582524,0.058252427184466,0.305825242718447,0.529126213592233,0.0825242718446602,1.71428571428571,0.54455192271885,2.12385164096709,2.44562858023686,0.570945507884111,0.63402040781171,0.713120093391182,0.802463289839315,1.75289238157608,0.162292173416133
"872",206,2180,0.140776699029126,0.0436893203883495,0.815533980582524,0.058252427184466,0.310679611650485,0.529126213592233,0.0825242718446602,1.65957446808511,0.475541604519709,2.14921911265538,2.43805698211292,0.570201877682725,0.632821022126418,0.723588582788597,0.80620034433634,1.8597158294977,0.15367696078071
"873",206,2180,0.145631067961165,0.0436893203883495,0.810679611650486,0.0339805825242718,0.305825242718447,0.529126213592233,0.0825242718446602,1.74125874125874,0.470440110290604,2.15533603746506,2.44096808073709,0.562783307145337,0.635962474010087,0.716679440572469,0.807992425745281,1.8021612635079,0.160569911552622
"874",205,2180,0.151219512195122,0.0390243902439024,0.809756097560976,0.024390243902439,0.31219512195122,0.531707317073171,0.0731707317073171,1.76056338028169,0.475343510948933,2.15228834438306,2.43874627240005,0.57365783339312,0.631102277104782,0.709546531701338,0.798407390405905,1.75833685099198,0.1562799372023
"875",206,2180,0.140776699029126,0.0436893203883495,0.815533980582524,0.0485436893203883,0.310679611650485,0.524271844660194,0.0728155339805825,1.74814814814815,0.542499996815717,2.13033376849501,2.43929134831265,0.566825615940643,0.631836831948657,0.72302720383573,0.812274825245974,1.76440434693459,0.144309258701141
"876",206,2180,0.140776699029126,0.0436893203883495,0.815533980582524,0.0339805825242718,0.310679611650485,0.533980582524272,0.0825242718446602,1.77205882352941,0.486360813551632,2.13353890837022,2.43945749673967,0.556969900748302,0.623307928669148,0.714504617229009,0.799552108567511,1.84235764235764,0.148864549138401
"877",207,2180,0.135265700483092,0.0483091787439614,0.816425120772947,0.0386473429951691,0.309178743961353,0.526570048309179,0.072463768115942,1.7037037037037,0.50481375424875,2.13033376849501,2.44044583334201,0.559833473119415,0.63040852098616,0.723102319630814,0.820231112135942,1.83150766779526,0.165218369052051
"878",205,2180,0.151219512195122,0.0439024390243902,0.804878048780488,0.0439024390243902,0.307317073170732,0.531707317073171,0.0731707317073171,1.67142857142857,0.486402993986566,2.14612803567824,2.43396293162687,0.565151028037603,0.626141712181462,0.711551375166519,0.798861426298996,1.80077646097262,0.158766290889939
"879",207,2180,0.144927536231884,0.0483091787439614,0.806763285024155,0.0338164251207729,0.304347826086957,0.521739130434783,0.072463768115942,1.72727272727273,0.519775387321336,2.15533603746506,2.4221888976407,0.557687793253003,0.636984580604202,0.717125202584507,0.807646895503209,1.81663244353183,0.151962920628895
"880",207,2180,0.154589371980676,0.0483091787439614,0.797101449275362,0.0386473429951691,0.304347826086957,0.521739130434783,0.072463768115942,1.72413793103448,0.463722238173074,2.16136800223497,2.43412365935164,0.572596175439461,0.63622179003249,0.721408270187128,0.818131987268609,1.82822208859491,0.150482790514024
"881",207,2180,0.154589371980676,0.0483091787439614,0.797101449275362,0.0434782608695652,0.304347826086957,0.531400966183575,0.072463768115942,1.70748299319728,0.526176234263111,2.16731733474818,2.42931947545514,0.569019534322383,0.631642661115961,0.725719268245134,0.815983769936487,1.830100061262,0.163074330104936
"882",206,2180,0.140776699029126,0.0436893203883495,0.815533980582524,0.0436893203883495,0.310679611650485,0.519417475728155,0.0728155339805825,1.74015748031496,0.580265380245161,2.10380372095596,2.44344236586675,0.571250466820155,0.633645362693567,0.710280588198165,0.802348827925422,1.7905586477015,0.15914001901522
"883",206,2180,0.135922330097087,0.0436893203883495,0.820388349514563,0.0533980582524272,0.310679611650485,0.524271844660194,0.0728155339805825,1.7109375,0.504348706858892,2.10720996964787,2.43758243203611,0.555658967978458,0.642587693367154,0.721122121102296,0.81748263003466,1.75541607612877,0.162220757907442
"884",207,2180,0.135265700483092,0.0483091787439614,0.816425120772947,0.0434782608695652,0.309178743961353,0.521739130434783,0.072463768115942,1.75757575757576,0.581144069342089,2.12057393120585,2.43937058764306,0.560577577058627,0.629805938523358,0.72011820578945,0.809467619844997,1.72955173146378,0.16360107808979
"885",206,2180,0.140776699029126,0.0436893203883495,0.815533980582524,0.0436893203883495,0.305825242718447,0.529126213592233,0.0728155339805825,1.68115942028985,0.467724843411366,2.13987908640124,2.44795148927651,0.556400343972201,0.626395334500445,0.712133207682624,0.800416948624449,1.74059003051882,0.155421188808195
"886",206,2180,0.140776699029126,0.0436893203883495,0.815533980582524,0.0388349514563107,0.310679611650485,0.529126213592233,0.0728155339805825,1.72992700729927,0.535554270812801,2.13672056715641,2.4506328285546,0.565039426487697,0.629635462496911,0.714558004912707,0.800635548137482,1.75743611227482,0.149404885693732
"887",207,2180,0.1256038647343,0.0483091787439614,0.826086956521739,0.0628019323671498,0.304347826086957,0.521739130434783,0.072463768115942,1.70866141732283,0.456178679495816,2.10380372095596,2.43905890837051,0.558843333988644,0.6295437581119,0.726005831218761,0.808673409747658,1.79770594369135,0.153363413582523
"888",206,2180,0.135922330097087,0.0436893203883495,0.820388349514563,0.0485436893203883,0.310679611650485,0.519417475728155,0.0825242718446602,1.712,0.520793439332345,2.09691001300806,2.43253179102194,0.561245774961307,0.635600094287131,0.716492025933133,0.80499007368348,1.71356993736952,0.151460411478063
"889",206,2180,0.155339805825243,0.0485436893203883,0.796116504854369,0.058252427184466,0.305825242718447,0.519417475728155,0.0728155339805825,1.74233128834356,0.572938678286538,2.21218760440396,2.42842884548601,0.558298498718379,0.632821022126418,0.724333799914002,0.805872506853986,1.79465570400822,0.146836040879117
"890",206,2180,0.131067961165049,0.0436893203883495,0.825242718446602,0.0533980582524272,0.310679611650485,0.524271844660194,0.0728155339805825,1.75193798449612,0.57324470876235,2.11058971029925,2.43114703563874,0.561707881111161,0.632389658543607,0.711446999238231,0.798752300194644,1.76613405270803,0.149601199672666
"891",206,2180,0.135922330097087,0.0436893203883495,0.820388349514563,0.029126213592233,0.305825242718447,0.538834951456311,0.0728155339805825,1.74809160305344,0.559443562154969,2.11727129565576,2.44782314096488,0.56270836453461,0.629889492336601,0.717128133870459,0.80612524065897,1.79886225111743,0.147042689517863
"892",206,2180,0.140776699029126,0.0436893203883495,0.815533980582524,0.029126213592233,0.310679611650485,0.529126213592233,0.0728155339805825,1.73484848484848,0.492072242025226,2.12057393120585,2.44118141138654,0.567037727939836,0.625248384005827,0.721481793619879,0.80721115747774,1.81206450328489,0.149794868075651
"893",207,2180,0.135265700483092,0.0483091787439614,0.816425120772947,0.0386473429951691,0.304347826086957,0.531400966183575,0.072463768115942,1.73134328358209,0.477527767243314,2.12710479836481,2.43905462683108,0.555616417128622,0.635389622718773,0.711267725969995,0.807895690913961,1.81575707837505,0.158301191858106
"894",206,2180,0.150485436893204,0.0436893203883495,0.805825242718447,0.0485436893203883,0.305825242718447,0.529126213592233,0.0728155339805825,1.75,0.465599846201883,2.15836249209525,2.43746259919987,0.553775320747967,0.63162807103931,0.713063282278532,0.802706876607746,1.78843042071197,0.152195222328989
"895",207,2180,0.140096618357488,0.0483091787439614,0.811594202898551,0.0483091787439614,0.304347826086957,0.521739130434783,0.0821256038647343,1.71538461538462,0.516917149354094,2.11394335230684,2.44833957813095,0.570260365071311,0.628797642610317,0.724042994709438,0.814693451659122,1.81266544491957,0.154798585067312
"896",207,2180,0.14975845410628,0.0483091787439614,0.801932367149758,0.0289855072463768,0.309178743961353,0.521739130434783,0.072463768115942,1.75,0.498144706032442,2.13353890837022,2.42876158309017,0.565625718661363,0.633660212969378,0.730434240172168,0.819892900134255,1.79293242405456,0.147525653187418
"897",207,2180,0.14975845410628,0.0483091787439614,0.801932367149758,0.0483091787439614,0.314009661835749,0.51207729468599,0.072463768115942,1.74305555555556,0.498199945507008,2.15836249209525,2.41868026520103,0.57326106213506,0.629078577761744,0.715728618202765,0.807190088967125,1.78561296859169,0.155471380747991
"898",206,2180,0.145631067961165,0.0485436893203883,0.805825242718447,0.0485436893203883,0.305825242718447,0.533980582524272,0.0728155339805825,1.72549019607843,0.503086449064371,2.1846914308176,2.41278080201865,0.560803499192613,0.631297391748308,0.70952504170104,0.800211183485456,1.84480676328502,0.152830291234989
