"","S","L","Top","Bas","Int","Can","Herb","Omn","Loop","ChLen","ChSD","ChNum","TL","MxSim","VulSD","GenSD","LinkSD","Path","Clust"
"283",204,2166,0.142156862745098,0.147058823529412,0.71078431372549,0.0392156862745098,0.387254901960784,0.426470588235294,0.0735294117647059,1.6304347826087,0.547072698596272,2.44090908206522,2.26208945506268,0.535228015432333,0.449749256915853,0.794352822103786,0.738847143099735,1.69344042838019,0.176896649684987
"284",205,2166,0.136585365853659,0.146341463414634,0.717073170731707,0.0341463414634146,0.497560975609756,0.302439024390244,0.0731707317073171,1.63900414937759,0.530696715789138,2.38201704257487,2.2215597742386,0.532613323955664,0.464630584161138,0.78634759658756,0.748092311457009,1.75891304347826,0.173548704961579
"285",202,2166,0.138613861386139,0.128712871287129,0.732673267326733,0.0445544554455446,0.514851485148515,0.306930693069307,0.0742574257425743,1.64367816091954,0.554221800106715,2.41664050733828,2.31308097945012,0.524175477756648,0.448540587508154,0.780521941045257,0.736666993817338,1.79319814110689,0.191971650101129
"286",206,2166,0.174757281553398,0.131067961165049,0.694174757281553,0.0485436893203883,0.388349514563107,0.412621359223301,0.0728155339805825,1.60983606557377,0.575173005447053,2.48429983934679,2.28846150518418,0.540747508324954,0.464637840604147,0.78641300152472,0.752821416651332,1.75584188687486,0.179691896719643
"287",203,2166,0.157635467980296,0.12807881773399,0.714285714285714,0.0541871921182266,0.38423645320197,0.41871921182266,0.0738916256157636,1.58,0.569999647713553,2.39794000867204,2.32090068211163,0.529620259565592,0.464588959968853,0.78248032071902,0.754398234599009,1.72622846202936,0.193755963798224
"288",205,2166,0.180487804878049,0.102439024390244,0.717073170731707,0.0536585365853659,0.4,0.424390243902439,0.0731707317073171,1.63713080168776,0.613386159182003,2.3747483460101,2.343328200608,0.531917478479866,0.476746808323326,0.778775660668381,0.749027246297438,1.78138847858198,0.17712098121209
"289",205,2166,0.146341463414634,0.141463414634146,0.712195121951219,0.0439024390243902,0.375609756097561,0.414634146341463,0.0731707317073171,1.52611940298507,0.529352527196272,2.42813479402879,2.29120478063843,0.532474729451073,0.454907532181231,0.786430266919371,0.739522074559927,1.81418918918919,0.181491818661905
"290",203,2166,0.152709359605911,0.142857142857143,0.704433497536946,0.0689655172413793,0.389162561576355,0.394088669950739,0.0738916256157636,1.58214285714286,0.580787730690689,2.44715803134222,2.28468926100792,0.533507869113081,0.455991664737813,0.783350804283062,0.735481253330814,1.78626279863481,0.178741674868719
"291",201,2166,0.144278606965174,0.119402985074627,0.736318407960199,0.0348258706467662,0.412935323383085,0.422885572139304,0.0845771144278607,1.64905660377358,0.604159396458692,2.42324587393681,2.29522191177482,0.520610827202313,0.450862714257907,0.779062132201681,0.737084686377466,1.75233248515691,0.199176917974921
"292",203,2166,0.142857142857143,0.152709359605911,0.704433497536946,0.0689655172413793,0.394088669950739,0.403940886699507,0.0738916256157636,1.61338289962825,0.524730995621745,2.42975228000241,2.15994614507846,0.510585648118337,0.449839906711118,0.784207905666812,0.744514717674668,1.7504710069081,0.194751166243414
"293",202,2166,0.143564356435644,0.118811881188119,0.737623762376238,0.0495049504950495,0.400990099009901,0.410891089108911,0.0742574257425743,1.68085106382979,0.519137309484967,2.37106786227174,2.29974258015347,0.522506633210039,0.461916987052812,0.774512698525026,0.739237840498523,1.78012552301255,0.184806629075761
"294",205,2166,0.160975609756098,0.126829268292683,0.712195121951219,0.0390243902439024,0.424390243902439,0.395121951219512,0.0829268292682927,1.63888888888889,0.592579911698466,2.40140054078154,2.27974643886384,0.527060263978868,0.467290591484657,0.78230011986431,0.751551973455002,1.8475935828877,0.19039718772807
"295",206,2166,0.174757281553398,0.145631067961165,0.679611650485437,0.0388349514563107,0.393203883495146,0.398058252427184,0.0728155339805825,1.56491228070175,0.563093576664703,2.45484486000851,2.27754348041968,0.531770276528651,0.449961788795117,0.792809502846229,0.753190202657575,1.78815345699831,0.192230970537537
"296",203,2166,0.137931034482759,0.12807881773399,0.733990147783251,0.0344827586206897,0.38423645320197,0.428571428571429,0.083743842364532,1.56796116504854,0.525210961978185,2.31386722036915,2.21294045984989,0.525139742796014,0.449360640369692,0.782702863627818,0.74047262957814,1.77724525942905,0.185682242490838
"297",204,2166,0.176470588235294,0.147058823529412,0.676470588235294,0.0686274509803922,0.480392156862745,0.308823529411765,0.0735294117647059,1.58450704225352,0.528254111494322,2.45331834004704,2.27302816495521,0.531590331795102,0.449956235241164,0.785478509517428,0.752519504247922,1.76142557651992,0.196065769507243
"298",203,2166,0.133004926108374,0.118226600985222,0.748768472906404,0.0492610837438424,0.428571428571429,0.41871921182266,0.083743842364532,1.61904761904762,0.559920575040028,2.32221929473392,2.31804689100026,0.539400125826018,0.454483626556065,0.779079675326957,0.738887254675646,1.71472059143292,0.186229115794646
"299",203,2166,0.147783251231527,0.133004926108374,0.719211822660099,0.0492610837438424,0.38423645320197,0.41871921182266,0.083743842364532,1.54365079365079,0.587112053042733,2.40140054078154,2.32633733205808,0.516579395292219,0.466209985145359,0.783811344832246,0.745789623046741,1.7705857385399,0.176599492441041
"300",205,2166,0.146341463414634,0.136585365853659,0.717073170731707,0.0341463414634146,0.473170731707317,0.302439024390244,0.0731707317073171,1.60333333333333,0.583486999986059,2.47712125471966,2.27668093079808,0.531639227416601,0.44564713539258,0.794663783542616,0.744509584996527,1.80089058524173,0.182576830260243
