"","S","L","Top","Bas","Int","Can","Herb","Omn","Loop","ChLen","ChSD","ChNum","TL","MxSim","VulSD","GenSD","LinkSD","Path","Clust"
"297",415,9893,0.0819277108433735,0.195180722891566,0.72289156626506,0.036144578313253,0.306024096385542,0.44578313253012,0.0626506024096386,1.69281437125749,0.535953467109398,3.22271647114758,2.09193105659496,0.465785185341386,0.364067513211393,0.818046840035651,0.711253310524331,1.71356960689473,0.202665484203572
"298",418,9893,0.0861244019138756,0.165071770334928,0.748803827751196,0.0191387559808612,0.327751196172249,0.449760765550239,0.062200956937799,1.69829683698297,0.569636492199067,3.09096307659573,2.26980312426261,0.469082644037618,0.369864589772402,0.813001086369796,0.716462920867708,1.76565416595961,0.207415017416052
"299",418,9893,0.0885167464114833,0.203349282296651,0.708133971291866,0.0382775119617225,0.291866028708134,0.454545454545455,0.0669856459330144,1.71330845771144,0.579055299456674,3.20628604441243,2.21953867259469,0.465304634858206,0.36773145490898,0.817870443988892,0.713323484088018,1.76130276408828,0.203144736962922
"300",415,9893,0.0819277108433735,0.175903614457831,0.742168674698795,0.0433734939759036,0.293975903614458,0.460240963855422,0.0626506024096386,1.69316493313522,0.550955315917208,3.12904505988796,2.27609739525835,0.471814825122703,0.368515474523975,0.811530393170234,0.710711360760711,1.73464416217157,0.207774318418161
"301",141,735,0.120567375886525,0.184397163120567,0.695035460992908,0.0354609929078014,0.340425531914894,0.319148936170213,0.0283687943262411,2.45652173913043,0.745982575650126,2.13987908640124,2.38055551815731,0.906286046222145,0.729793048933215,0.865974745051861,1.1240695872896,1.91624248033318,0.224421352165429
"302",142,735,0.126760563380282,0.204225352112676,0.669014084507042,0.0352112676056338,0.330985915492958,0.302816901408451,0.028169014084507,2.4527027027027,0.749915727324,2.17026171539496,2.38358791472505,0.905797165891039,0.733393123190924,0.888962658644963,1.13868906194733,1.92700729927007,0.202821162203579
"303",142,735,0.119718309859155,0.190140845070423,0.690140845070423,0.0352112676056338,0.323943661971831,0.316901408450704,0.028169014084507,2.50735294117647,0.709682490606022,2.13353890837022,2.41033774365378,0.896810801227864,0.733758942581643,0.878867971898087,1.13751009508686,1.91996320147194,0.213433257306763
"304",141,735,0.113475177304965,0.198581560283688,0.687943262411348,0.0354609929078014,0.319148936170213,0.312056737588652,0.0283687943262411,2.46428571428571,0.743419227620519,2.14612803567824,2.38650668547786,0.913156767453867,0.73152542908307,0.879789003524099,1.13115924234227,1.91131639722864,0.216684073707753
"305",141,735,0.120567375886525,0.191489361702128,0.687943262411348,0.0354609929078014,0.326241134751773,0.319148936170213,0.0283687943262411,2.45,0.742589286834158,2.14612803567824,2.37507396642607,0.898927577592288,0.725398081390118,0.883943939504049,1.13586109531387,1.91992636907501,0.219542773063192
"306",142,735,0.119718309859155,0.204225352112676,0.676056338028169,0.0352112676056338,0.323943661971831,0.295774647887324,0.028169014084507,2.48993288590604,0.731690468306927,2.17318626841227,2.36000448772645,0.914573400306375,0.732019672285701,0.889943214288529,1.14298197103605,1.92863636363636,0.177988683487953
"307",142,735,0.119718309859155,0.176056338028169,0.704225352112676,0.0352112676056338,0.338028169014085,0.309859154929577,0.028169014084507,2.50359712230216,0.716008468084331,2.14301480025409,2.44436868887175,0.904400428870083,0.727238293711873,0.881231204201203,1.13349243533119,1.92821670428894,0.220799641399668
"308",140,735,0.121428571428571,0.178571428571429,0.7,0.0357142857142857,0.328571428571429,0.321428571428571,0.0285714285714286,2.50735294117647,0.709682490606022,2.13353890837022,2.43457104328532,0.896333733524934,0.726809807666579,0.86563774390472,1.12334896365936,1.91176470588235,0.218329064836121
"309",142,735,0.119718309859155,0.183098591549296,0.697183098591549,0.0352112676056338,0.330985915492958,0.316901408450704,0.028169014084507,2.48888888888889,0.72138617255271,2.13033376849501,2.42020893401354,0.89763721495182,0.739133748229458,0.863465852416069,1.12898519039533,1.92038656235619,0.20665541998736
"310",140,735,0.121428571428571,0.178571428571429,0.7,0.0357142857142857,0.328571428571429,0.321428571428571,0.0142857142857143,2.46511627906977,0.729367358870718,2.11058971029925,2.43364249700404,0.902565811806502,0.731798532526243,0.866019752875933,1.12358448775053,1.89591254752852,0.214368961476393
"311",142,735,0.119718309859155,0.169014084507042,0.711267605633803,0.0352112676056338,0.345070422535211,0.302816901408451,0.028169014084507,2.4963503649635,0.718700702567619,2.13672056715641,2.4440716163285,0.90252904462053,0.742213416415701,0.867960605138912,1.13644797918248,1.92766726943942,0.21722678034126
"312",140,735,0.121428571428571,0.164285714285714,0.714285714285714,0.0357142857142857,0.335714285714286,0.321428571428571,0.0285714285714286,2.48461538461538,0.717819862361191,2.11394335230684,2.45967569090145,0.903828111366288,0.738905223725766,0.864108019218139,1.12487898877547,1.92059785147128,0.220131899712007
"313",141,735,0.127659574468085,0.184397163120567,0.687943262411348,0.0354609929078014,0.333333333333333,0.312056737588652,0.0283687943262411,2.47014925373134,0.73259553517431,2.12710479836481,2.42461595505177,0.900655834615533,0.735612160938268,0.867127936567611,1.12933201183962,1.92528195488722,0.20622819055125
"314",142,735,0.119718309859155,0.204225352112676,0.676056338028169,0.0352112676056338,0.316901408450704,0.316901408450704,0.0140845070422535,2.49645390070922,0.713383422002675,2.14921911265538,2.38569928910583,0.903728110883308,0.73073545572354,0.879325867378213,1.1335516217278,1.9199814986124,0.218572026189079
"315",142,735,0.119718309859155,0.190140845070423,0.690140845070423,0.0352112676056338,0.330985915492958,0.316901408450704,0.028169014084507,2.5034965034965,0.710823028966293,2.15533603746506,2.41602392085801,0.907093425724371,0.718794353406742,0.895804008596,1.13892470886941,1.9375,0.233460489887812
"316",141,735,0.113475177304965,0.205673758865248,0.680851063829787,0.0354609929078014,0.319148936170213,0.312056737588652,0.0283687943262411,2.49285714285714,0.724657483680151,2.14612803567824,2.39105667520546,0.901570425946253,0.727781983347784,0.878652429242394,1.13127702683477,1.9196675900277,0.230665257421139
"317",141,735,0.120567375886525,0.198581560283688,0.680851063829787,0.0354609929078014,0.312056737588652,0.312056737588652,0.0141843971631206,2.52816901408451,0.70150458334319,2.15228834438306,2.41010281193711,0.909711875392045,0.729062394202382,0.87561435190266,1.1288599883664,1.91101890272015,0.200613777157369
"318",140,735,0.121428571428571,0.171428571428571,0.707142857142857,0.0285714285714286,0.35,0.314285714285714,0.0285714285714286,2.48888888888889,0.72138617255271,2.13033376849501,2.43829192820077,0.904815487574399,0.727203220525919,0.869648840524092,1.12087850061718,1.91965105601469,0.205805350750817
"319",141,735,0.120567375886525,0.191489361702128,0.687943262411348,0.0354609929078014,0.326241134751773,0.319148936170213,0.0283687943262411,2.47014925373134,0.73259553517431,2.12710479836481,2.4059263148983,0.903801193580359,0.733253716335008,0.878045654725556,1.13115924234227,1.91190253045923,0.2115265295859
"320",141,735,0.120567375886525,0.184397163120567,0.695035460992908,0.0354609929078014,0.333333333333333,0.319148936170213,0.0283687943262411,2.4822695035461,0.732927952797473,2.14921911265538,2.42315057734394,0.906330779292977,0.736698127299752,0.8741675663933,1.13198347642128,1.93687556766576,0.217861530783392
"321",139,735,0.100719424460432,0.18705035971223,0.712230215827338,0.0359712230215827,0.359712230215827,0.302158273381295,0.0287769784172662,2.5,0.733208009341419,2.12710479836481,2.40032828486134,0.893588920430561,0.721894309994028,0.864867738325827,1.11142268349933,1.91845102505695,0.214814900144129
"322",140,735,0.114285714285714,0.192857142857143,0.692857142857143,0.0357142857142857,0.335714285714286,0.321428571428571,0.0285714285714286,2.45390070921986,0.750953463509315,2.14921911265538,2.36574988569007,0.896623328198408,0.721511604628638,0.883488491298937,1.12628947484337,1.91959334565619,0.231082237513775
"323",142,735,0.126760563380282,0.176056338028169,0.697183098591549,0.0352112676056338,0.338028169014085,0.302816901408451,0.028169014084507,2.50714285714286,0.704522171571898,2.14612803567824,2.43952849680627,0.912404971774725,0.734672694133594,0.887905464620726,1.14392073012627,1.93647912885662,0.218776423179839
"324",141,735,0.120567375886525,0.184397163120567,0.695035460992908,0.0354609929078014,0.333333333333333,0.319148936170213,0.0283687943262411,2.41726618705036,0.750837991513864,2.14301480025409,2.36795877365828,0.895069157675327,0.728331006486048,0.870578345871928,1.12365464329222,1.91231343283582,0.216700101380636
"325",141,735,0.120567375886525,0.205673758865248,0.673758865248227,0.0354609929078014,0.326241134751773,0.312056737588652,0.0283687943262411,2.4551724137931,0.745163203086221,2.16136800223497,2.34991845091345,0.903297993991769,0.73152542908307,0.876070735147147,1.12897801273646,1.91131639722864,0.209785602413379
"326",142,735,0.133802816901408,0.176056338028169,0.690140845070423,0.0352112676056338,0.352112676056338,0.295774647887324,0.028169014084507,2.43971631205674,0.730643496478482,2.14921911265538,2.38657665260512,0.902016386543999,0.734033187481755,0.875272836377,1.13396584000693,1.92049632352941,0.201178237151794
"327",141,735,0.120567375886525,0.198581560283688,0.680851063829787,0.0354609929078014,0.312056737588652,0.319148936170213,0.0141843971631206,2.48591549295775,0.721856506172069,2.15228834438306,2.38815554943965,0.906250595731386,0.733526231556018,0.87561435190266,1.13315991367884,1.91156149239982,0.192906082516212
"328",140,735,0.114285714285714,0.185714285714286,0.7,0.0285714285714286,0.328571428571429,0.321428571428571,0.0285714285714286,2.47794117647059,0.729961051875305,2.13353890837022,2.41876610017043,0.901820122390933,0.727384632755362,0.875470437423337,1.12739254678868,1.91101890272015,0.236926610443646
"329",142,735,0.119718309859155,0.183098591549296,0.697183098591549,0.0352112676056338,0.387323943661972,0.253521126760563,0.028169014084507,2.54471544715447,0.74933886182514,2.0899051114394,2.39099717048679,0.906410123860455,0.748603637103803,0.863543546358438,1.13313725203121,1.93122939236929,0.212347915795754
"330",142,735,0.126760563380282,0.204225352112676,0.669014084507042,0.0352112676056338,0.309859154929577,0.316901408450704,0.028169014084507,2.51034482758621,0.708257264340029,2.16136800223497,2.40474889184011,0.909282578329899,0.726592243737895,0.879249568024772,1.13703816605905,1.92049632352941,0.213113804365823
"331",142,735,0.119718309859155,0.190140845070423,0.690140845070423,0.028169014084507,0.330985915492958,0.309859154929577,0.028169014084507,2.47517730496454,0.722906438163612,2.14921911265538,2.39839604426741,0.898042836453261,0.739874994096605,0.883694373099789,1.13938978049885,1.91126436781609,0.218525847903365
"332",142,735,0.119718309859155,0.183098591549296,0.697183098591549,0.028169014084507,0.330985915492958,0.302816901408451,0.0140845070422535,2.46478873239437,0.730898328358304,2.15228834438306,2.3812346953236,0.90822280402308,0.740688401887624,0.868651205449501,1.12805908539499,1.91844132306298,0.197789859099988
"333",141,735,0.120567375886525,0.177304964539007,0.702127659574468,0.0354609929078014,0.326241134751773,0.304964539007092,0.0283687943262411,2.52592592592593,0.699996051477452,2.13033376849501,2.45588825886741,0.909785366216769,0.725857132123065,0.882737247953025,1.13415892589389,1.91284403669725,0.213903384424509
"334",142,735,0.126760563380282,0.204225352112676,0.669014084507042,0.0352112676056338,0.309859154929577,0.309859154929577,0.028169014084507,2.50340136054422,0.725033297864198,2.16731733474818,2.38729675420929,0.90135695846969,0.72316782036968,0.883056459863501,1.13248579332598,1.93299908842297,0.21642075528285
"335",140,735,0.107142857142857,0.178571428571429,0.714285714285714,0.0357142857142857,0.335714285714286,0.321428571428571,0.0285714285714286,2.5530303030303,0.691434993488003,2.12057393120585,2.42275778555052,0.908619195195951,0.734685475479225,0.870742740559403,1.12529056317331,1.92704058367533,0.21205785405558
"336",141,735,0.134751773049645,0.191489361702128,0.673758865248227,0.0354609929078014,0.319148936170213,0.319148936170213,0.0283687943262411,2.43055555555556,0.735253895330239,2.15836249209525,2.35567708116481,0.905165349454614,0.735068576118529,0.87645087298189,1.13515705891341,1.90739008419083,0.204245872729139
"337",142,735,0.126760563380282,0.21830985915493,0.654929577464789,0.0352112676056338,0.302816901408451,0.309859154929577,0.028169014084507,2.45222929936306,0.737684004621563,2.19589965240923,2.34366635570824,0.90435882957541,0.735129143993764,0.87550275419643,1.13514848794181,1.93920145190563,0.21392378994732
"338",141,735,0.120567375886525,0.170212765957447,0.709219858156028,0.0354609929078014,0.347517730496454,0.304964539007092,0.0141843971631206,2.47407407407407,0.721002925342665,2.13033376849501,2.43698796254156,0.904586484973752,0.746846868880534,0.854123261667949,1.11669632523211,1.91173752310536,0.191618816190776
"339",142,735,0.126760563380282,0.204225352112676,0.669014084507042,0.0352112676056338,0.323943661971831,0.309859154929577,0.028169014084507,2.46258503401361,0.742746742762346,2.16731733474818,2.37741448585706,0.910155929865983,0.730827260315451,0.888207648457352,1.14268845065922,1.91506849315068,0.230745177562632
"340",142,735,0.119718309859155,0.183098591549296,0.697183098591549,0.0352112676056338,0.380281690140845,0.23943661971831,0.028169014084507,2.48837209302326,0.761539139155117,2.11058971029925,2.40209537327938,0.911765634070692,0.75066204337578,0.869350803248996,1.1350893848098,1.91627906976744,0.196323354241304
"341",140,735,0.121428571428571,0.171428571428571,0.707142857142857,0.0357142857142857,0.385714285714286,0.257142857142857,0.0285714285714286,2.49122807017544,0.755459351970329,2.05690485133647,2.43800258271785,0.900232668947096,0.732160022923018,0.869602434529931,1.12305448908578,1.8809756097561,0.207435996866021
"342",141,735,0.120567375886525,0.198581560283688,0.680851063829787,0.0354609929078014,0.390070921985816,0.25531914893617,0.0141843971631206,2.50381679389313,0.768355344491143,2.11727129565576,2.36306737838094,0.909934726373215,0.727598883573808,0.883039075431684,1.13110034549656,1.90383704405495,0.22424298691363
"343",142,735,0.119718309859155,0.21830985915493,0.661971830985915,0.0352112676056338,0.295774647887324,0.316901408450704,0.028169014084507,2.49006622516556,0.73817386993286,2.17897694729317,2.39018428591598,0.910187386797822,0.728068087035299,0.887300788207562,1.14380342737519,1.92840960579973,0.225254984100394
"344",142,735,0.119718309859155,0.197183098591549,0.683098591549296,0.028169014084507,0.380281690140845,0.253521126760563,0.028169014084507,2.51937984496124,0.740573839939746,2.11058971029925,2.38341453931235,0.906560809172715,0.731142339772453,0.879976699007539,1.13261678034084,1.91705937794533,0.202753157025964
