"","S","L","Top","Bas","Int","Can","Herb","Omn","Loop","ChLen","ChSD","ChNum","TL","MxSim","VulSD","GenSD","LinkSD","Path","Clust"
"2274",83,525,0.313253012048193,0.072289156626506,0.614457831325301,0.240963855421687,0.421686746987952,0.385542168674699,0.27710843373494,1.81632653061224,0.781917232079668,1.69019608002851,3.65165170914009,0.830165585031864,0.645824038032713,0.609072136312318,1.10177574995985,1.54464285714286,NA
"2275",84,525,0.321428571428571,0.0833333333333333,0.595238095238095,0.238095238095238,0.428571428571429,0.357142857142857,0.273809523809524,1.72,0.809131557628931,1.69897000433602,3.65414324914024,0.856399269869767,0.648408857700732,0.614083723727618,1.10817403646914,1.54474272930649,NA
"2276",82,525,0.304878048780488,0.0975609756097561,0.597560975609756,0.24390243902439,0.378048780487805,0.402439024390244,0.280487804878049,1.81481481481481,0.754210172251292,1.73239375982297,3.48506334985296,0.845481299669602,0.643142810422843,0.605606894011633,1.09683768541708,1.5463687150838,NA
"2277",83,525,0.325301204819277,0.0481927710843374,0.626506024096385,0.240963855421687,0.433734939759036,0.373493975903614,0.27710843373494,1.81632653061224,0.781917232079668,1.69019608002851,3.68157636831153,0.847196781161063,0.649638435962407,0.606904810408262,1.10505981902422,1.54464285714286,NA
"2278",84,525,0.333333333333333,0.0595238095238095,0.607142857142857,0.238095238095238,0.416666666666667,0.380952380952381,0.273809523809524,1.77777777777778,0.768892039595585,1.73239375982297,3.68292197028493,0.829384071759848,0.656329057443134,0.609452135485219,1.11200272776367,1.54666666666667,NA
"2279",85,525,0.352941176470588,0.0470588235294118,0.6,0.235294117647059,0.411764705882353,0.4,0.270588235294118,1.8,0.755228687465175,1.74036268949424,3.72618836855901,0.866913185148038,0.657728209165407,0.607340634668263,1.11538530569013,1.55225522552255,NA
"2280",84,525,0.30952380952381,0.0595238095238095,0.630952380952381,0.238095238095238,0.44047619047619,0.380952380952381,0.273809523809524,1.8,0.782460796435952,1.69897000433602,3.63313047070637,0.837760162654357,0.655439634134416,0.605473666560126,1.1092263657181,1.54626532887402,NA
"2281",84,525,0.30952380952381,0.0714285714285714,0.619047619047619,0.238095238095238,0.428571428571429,0.369047619047619,0.273809523809524,1.80769230769231,0.767947647788304,1.7160033436348,3.65260110231997,0.833416690747558,0.64917955177648,0.607534748098924,1.1049356158866,1.54788418708241,NA
"2282",80,525,0.275,0.075,0.65,0.25,0.4,0.4125,0.2875,1.82978723404255,0.816118835554315,1.67209785793572,3.66710779941243,0.830797895543679,0.62592007204276,0.588244929115323,1.06525157857083,1.54525139664804,NA
"2283",83,525,0.313253012048193,0.072289156626506,0.614457831325301,0.240963855421687,0.397590361445783,0.409638554216867,0.27710843373494,1.74074074074074,0.781512447182595,1.73239375982297,3.7515039387154,0.856885880848237,0.64658871779257,0.598707466246315,1.09193970327066,1.55088495575221,NA
"2284",84,525,0.333333333333333,0.0476190476190476,0.619047619047619,0.238095238095238,0.44047619047619,0.380952380952381,0.273809523809524,1.76923076923077,0.782539471293768,1.7160033436348,3.66739176449302,0.84985110172048,0.655820963254629,0.606848498719136,1.11192778209911,1.5456570155902,NA
"2285",84,525,0.321428571428571,0.0476190476190476,0.630952380952381,0.238095238095238,0.44047619047619,0.369047619047619,0.273809523809524,1.7843137254902,0.782655108977028,1.70757017609794,3.70539865679673,0.836132130764418,0.656709870105639,0.607260341408561,1.1100524959902,1.5467706013363,NA
"2286",85,525,0.341176470588235,0.0588235294117647,0.6,0.235294117647059,0.423529411764706,0.376470588235294,0.270588235294118,1.77777777777778,0.768892039595585,1.73239375982297,3.61001817950189,0.839858122563564,0.665502131510952,0.617392053369249,1.1313723868457,1.5467706013363,NA
"2287",84,525,0.321428571428571,0.0476190476190476,0.630952380952381,0.238095238095238,0.428571428571429,0.380952380952381,0.273809523809524,1.80392156862745,0.800490045987763,1.70757017609794,3.67577877817978,0.835169386334754,0.65797765387137,0.606023973698834,1.11290168206977,1.54777777777778,NA
"2288",84,525,0.333333333333333,0.0476190476190476,0.619047619047619,0.238095238095238,0.416666666666667,0.404761904761905,0.273809523809524,1.77777777777778,0.768892039595585,1.73239375982297,3.66148900435382,0.849050558941863,0.660001042570331,0.606436376339429,1.11589296617254,1.54767184035477,NA
"2289",85,525,0.317647058823529,0.0588235294117647,0.623529411764706,0.235294117647059,0.411764705882353,0.388235294117647,0.270588235294118,1.7719298245614,0.756343267203861,1.75587485567249,3.60318544696349,0.851912978227266,0.667399880850171,0.615065984369592,1.12576902966414,1.55160932297447,NA
"2290",83,525,0.313253012048193,0.072289156626506,0.614457831325301,0.240963855421687,0.385542168674699,0.409638554216867,0.27710843373494,1.75,0.768706114785807,1.7481880270062,3.6943387540817,0.836485501835467,0.650398631114368,0.599394860145533,1.09314579719001,1.55518763796909,NA
"2291",83,525,0.325301204819277,0.0481927710843374,0.626506024096385,0.240963855421687,0.397590361445783,0.409638554216867,0.27710843373494,1.84615384615385,0.751067616198811,1.7160033436348,3.6929199292606,0.849182726427665,0.655444067174193,0.6045935137887,1.10707022002344,1.54817275747508,NA
"2292",84,525,0.333333333333333,0.0595238095238095,0.607142857142857,0.238095238095238,0.404761904761905,0.404761904761905,0.273809523809524,1.81481481481481,0.754210172251292,1.73239375982297,3.69225351177762,0.841539112007539,0.65949577738903,0.606436376339429,1.11087801189148,1.54928017718715,NA
"2293",84,525,0.321428571428571,0.0476190476190476,0.630952380952381,0.238095238095238,0.428571428571429,0.380952380952381,0.273809523809524,1.86274509803922,0.748855335646005,1.70757017609794,3.7107412723566,0.858606606513758,0.655058083031028,0.609862219929605,1.11095302837427,1.54827968923418,NA
"2294",84,525,0.321428571428571,0.0595238095238095,0.619047619047619,0.238095238095238,0.416666666666667,0.380952380952381,0.273809523809524,1.80769230769231,0.767947647788304,1.7160033436348,3.69023411720866,0.853744329697015,0.652636412632992,0.608083189989319,1.10870032594667,1.54827968923418,NA
"2295",83,525,0.313253012048193,0.0481927710843374,0.63855421686747,0.240963855421687,0.433734939759036,0.373493975903614,0.27710843373494,1.83018867924528,0.752836918099791,1.72427586960079,3.72702259754558,0.845943170162965,0.644675317727644,0.600355889361139,1.09397421542728,1.54827968923418,NA
"2296",84,525,0.321428571428571,0.0595238095238095,0.619047619047619,0.238095238095238,0.416666666666667,0.392857142857143,0.273809523809524,1.76923076923077,0.782539471293768,1.7160033436348,3.92513964204985,0.85527738407785,0.644541564404535,0.599247889565061,1.08737345599699,1.55214050493963,NA
"2297",84,525,0.30952380952381,0.0714285714285714,0.619047619047619,0.238095238095238,0.416666666666667,0.392857142857143,0.273809523809524,1.79245283018868,0.76857737126254,1.72427586960079,3.65145547639352,0.826362283015018,0.660505921240595,0.610954432750423,1.11589296617254,1.5456570155902,NA
"2298",85,525,0.341176470588235,0.0588235294117647,0.6,0.235294117647059,0.423529411764706,0.388235294117647,0.270588235294118,1.83018867924528,0.752836918099791,1.72427586960079,3.53378390089062,0.834450810911169,0.672058084254172,0.62038931430422,1.13983673543945,1.54362416107383,NA
"2299",82,525,0.304878048780488,0.0731707317073171,0.621951219512195,0.24390243902439,0.414634146341463,0.390243902439024,0.280487804878049,1.80769230769231,0.817419697764012,1.7160033436348,3.65154313894048,0.842927461264745,0.636657092788133,0.594075479552745,1.07616587188752,1.55617352614016,NA
"2300",84,525,0.321428571428571,0.0833333333333333,0.595238095238095,0.238095238095238,0.416666666666667,0.380952380952381,0.273809523809524,1.7962962962963,0.786192871569552,1.73239375982297,3.51010394901331,0.848123672537492,0.648794319175761,0.606023973698834,1.10591567336962,1.55233853006682,NA
"2301",85,479,0.341176470588235,0.0470588235294118,0.611764705882353,0.188235294117647,0.447058823529412,0.341176470588235,0.247058823529412,1.8,0.755228687465175,1.74036268949424,3.55161302240841,0.824634699771128,0.625542650644667,0.596653256749629,1.05262029836632,1.61368653421634,NA
"2302",85,479,0.329411764705882,0.0470588235294118,0.623529411764706,0.211764705882353,0.423529411764706,0.352941176470588,0.247058823529412,1.90909090909091,0.887625364598595,1.74036268949424,3.57501532354991,0.842450137056275,0.634804570771795,0.595833279441573,1.05847655342825,1.62513781697905,NA
"2303",85,479,0.364705882352941,0.0470588235294118,0.588235294117647,0.2,0.423529411764706,0.352941176470588,0.247058823529412,1.79661016949153,0.760663526524345,1.77085201164214,3.75520799694217,0.834789393263087,0.623341683653437,0.596585401983939,1.05611702454528,1.625,NA
"2304",85,479,0.352941176470588,0.0470588235294118,0.6,0.176470588235294,0.423529411764706,0.376470588235294,0.270588235294118,1.77777777777778,0.768892039595585,1.73239375982297,3.62243931519774,0.844440201089377,0.61387620950506,0.588966127228823,1.03059559721781,1.62418300653595,NA
"2305",84,479,0.333333333333333,0.0476190476190476,0.619047619047619,0.214285714285714,0.428571428571429,0.369047619047619,0.273809523809524,1.80769230769231,0.767947647788304,1.7160033436348,3.54954752583002,0.8435124078453,0.621864458675528,0.594570416488606,1.0328799641448,1.60879120879121,NA
"2306",84,479,0.345238095238095,0.0476190476190476,0.607142857142857,0.214285714285714,0.428571428571429,0.369047619047619,0.273809523809524,1.77777777777778,0.768892039595585,1.73239375982297,3.65610168074859,0.833079784358445,0.613771110274073,0.590181122200575,1.02773564958389,1.62390350877193,NA
"2307",85,479,0.364705882352941,0.0470588235294118,0.588235294117647,0.211764705882353,0.447058823529412,0.352941176470588,0.270588235294118,1.7719298245614,0.845524855164976,1.75587485567249,3.47915843611959,0.846397181907107,0.627268585390639,0.590716910422736,1.04636281179538,1.61631753031974,NA
"2308",85,479,0.329411764705882,0.0470588235294118,0.623529411764706,0.223529411764706,0.435294117647059,0.364705882352941,0.270588235294118,1.75471698113208,0.757162221652932,1.72427586960079,3.59240178640717,0.835294530025073,0.61703448667475,0.588198282934258,1.02854709553538,1.62869660460022,NA
"2309",85,479,0.341176470588235,0.0588235294117647,0.6,0.223529411764706,0.435294117647059,0.364705882352941,0.270588235294118,1.75862068965517,0.756500364155852,1.76342799356294,3.47837970198909,0.826986743145083,0.618679218299176,0.595922057310093,1.03789069420758,1.61784140969163,NA
"2310",84,479,0.321428571428571,0.0476190476190476,0.630952380952381,0.226190476190476,0.44047619047619,0.345238095238095,0.273809523809524,1.81632653061224,0.882077788230605,1.69019608002851,3.52039897695813,0.835686722438933,0.615102479425512,0.58737136844387,1.03278703210374,1.62513781697905,NA
"2311",85,479,0.329411764705882,0.0470588235294118,0.623529411764706,0.223529411764706,0.423529411764706,0.364705882352941,0.270588235294118,1.82142857142857,0.833549755446665,1.7481880270062,3.54238301011525,0.84154932916162,0.608076067392649,0.592673185922064,1.01841959435163,1.62418300653595,NA
"2312",85,479,0.341176470588235,0.0470588235294118,0.611764705882353,0.2,0.423529411764706,0.364705882352941,0.270588235294118,1.78571428571429,0.755928946018455,1.7481880270062,3.69430258783079,0.834487567979218,0.628171498087465,0.592348710503969,1.05315578487888,1.63157894736842,NA
"2313",83,479,0.325301204819277,0.0481927710843374,0.626506024096385,0.192771084337349,0.421686746987952,0.373493975903614,0.228915662650602,1.83018867924528,0.848887259357887,1.72427586960079,3.68362279493362,0.838883614213178,0.613234101400683,0.599336437851908,1.03364711001813,1.61657458563536,NA
"2314",85,479,0.329411764705882,0.0588235294117647,0.611764705882353,0.188235294117647,0.447058823529412,0.352941176470588,0.247058823529412,1.7719298245614,0.756343267203861,1.75587485567249,3.40285114306642,0.849398419885783,0.61941922948695,0.591079322282666,1.02949576947678,1.61283185840708,NA
"2315",85,479,0.352941176470588,0.0470588235294118,0.6,0.188235294117647,0.447058823529412,0.352941176470588,0.247058823529412,1.77966101694915,0.744353378493582,1.77085201164214,3.57864834063186,0.833525203743874,0.617147916837672,0.59345041564672,1.03406504318225,1.62444933920705,NA
"2316",85,479,0.329411764705882,0.0470588235294118,0.623529411764706,0.223529411764706,0.435294117647059,0.376470588235294,0.270588235294118,1.77777777777778,0.768892039595585,1.73239375982297,3.6319638998616,0.8376876756192,0.611243075063754,0.582469091537133,1.02051288415134,1.62991266375546,NA
"2317",84,479,0.345238095238095,0.0476190476190476,0.607142857142857,0.214285714285714,0.416666666666667,0.369047619047619,0.25,1.77777777777778,0.743948331201069,1.73239375982297,3.54509638130643,0.840679109532592,0.619770355359995,0.596250002930635,1.04433808784551,1.62403528114664,NA
"2318",85,479,0.329411764705882,0.0470588235294118,0.623529411764706,0.211764705882353,0.423529411764706,0.388235294117647,0.247058823529412,1.82456140350877,0.826412362857496,1.75587485567249,3.60783783452075,0.839056517618188,0.621434537068156,0.589859867669938,1.04925972120303,1.62527472527473,NA
"2319",84,479,0.333333333333333,0.0476190476190476,0.619047619047619,0.19047619047619,0.428571428571429,0.369047619047619,0.273809523809524,1.79245283018868,0.840295061869015,1.72427586960079,3.50974304598341,0.835876555949106,0.620777343994411,0.596506612124166,1.04884556301046,1.62183020948181,NA
"2320",84,479,0.345238095238095,0.0476190476190476,0.607142857142857,0.19047619047619,0.452380952380952,0.357142857142857,0.273809523809524,1.79245283018868,0.86287735482106,1.72427586960079,3.52945295574107,0.832809167150716,0.617574953533308,0.589989023217322,1.03935007438365,1.60552486187845,NA
"2321",85,479,0.317647058823529,0.0470588235294118,0.635294117647059,0.2,0.423529411764706,0.376470588235294,0.223529411764706,1.8,0.755228687465175,1.74036268949424,3.54207947676345,0.835470426594618,0.622694877974728,0.587910164846727,1.03521047780663,1.62706270627063,NA
"2322",85,479,0.329411764705882,0.0470588235294118,0.623529411764706,0.188235294117647,0.447058823529412,0.364705882352941,0.223529411764706,1.82758620689655,0.819454911564459,1.76342799356294,3.54111465170299,0.846744756560483,0.621520873332365,0.587163168451006,1.03957955559329,1.62651933701657,NA
"2323",85,479,0.341176470588235,0.0470588235294118,0.611764705882353,0.188235294117647,0.423529411764706,0.352941176470588,0.247058823529412,1.83636363636364,0.739460172559244,1.74036268949424,3.53039843284624,0.837834112183154,0.620551768314917,0.597493256152306,1.04391254117644,1.60879120879121,NA
"2324",85,479,0.329411764705882,0.0588235294117647,0.611764705882353,0.211764705882353,0.423529411764706,0.364705882352941,0.247058823529412,1.81967213114754,0.806395203385856,1.78532983501077,3.58712034204849,0.819130365597494,0.625168126035972,0.602587533113978,1.06410145684724,1.62816281628163,NA
"2325",85,479,0.329411764705882,0.0470588235294118,0.623529411764706,0.2,0.423529411764706,0.364705882352941,0.270588235294118,1.77358490566038,0.775626531708951,1.72427586960079,3.53096655367523,0.841096657460578,0.620750417224299,0.592348710503969,1.03841695259329,1.60879120879121,NA
"2326",85,479,0.352941176470588,0.0470588235294118,0.6,0.188235294117647,0.411764705882353,0.364705882352941,0.247058823529412,1.83636363636364,0.811118029581674,1.74036268949424,3.45761576857846,0.847784680143718,0.624258500946108,0.589209626570659,1.03046965219053,1.61580680570801,NA
"2327",85,479,0.352941176470588,0.0470588235294118,0.6,0.2,0.411764705882353,0.388235294117647,0.270588235294118,1.77966101694915,0.744353378493582,1.77085201164214,3.72563050362182,0.835993658192353,0.620100908691643,0.588595196594438,1.0390958418741,1.64192139737991,NA
"2328",85,479,0.329411764705882,0.0470588235294118,0.623529411764706,0.2,0.435294117647059,0.341176470588235,0.270588235294118,1.76923076923077,0.757068251783299,1.7160033436348,3.60829505344816,0.84758991194053,0.614716278365636,0.596754244007802,1.04344958347031,1.61538461538462,NA
"2329",85,479,0.341176470588235,0.0470588235294118,0.611764705882353,0.2,0.435294117647059,0.352941176470588,0.247058823529412,1.77966101694915,0.744353378493582,1.77085201164214,3.5836513909105,0.827236778118458,0.623180045170668,0.599281166028182,1.0510491985831,1.61563876651982,NA
"2330",85,479,0.341176470588235,0.0470588235294118,0.611764705882353,0.223529411764706,0.423529411764706,0.376470588235294,0.247058823529412,1.7719298245614,0.756343267203861,1.75587485567249,3.47629435051581,0.84248207447712,0.624889719319056,0.590956079503123,1.03091557826847,1.62458836443469,NA
"2331",85,479,0.341176470588235,0.0470588235294118,0.611764705882353,0.188235294117647,0.435294117647059,0.364705882352941,0.270588235294118,1.75,0.744678087864451,1.7481880270062,3.53736532748507,0.854752063045881,0.613234666290856,0.591927231665922,1.02910595833692,1.61951754385965,NA
"2332",85,479,0.364705882352941,0.0470588235294118,0.588235294117647,0.176470588235294,0.423529411764706,0.364705882352941,0.247058823529412,1.8448275862069,0.744611617543022,1.76342799356294,3.58621349517251,0.843863378972075,0.625480769769561,0.596380932641023,1.06556863576259,1.62734288864388,NA
"2333",85,479,0.352941176470588,0.0470588235294118,0.6,0.176470588235294,0.435294117647059,0.317647058823529,0.247058823529412,1.68627450980392,0.734580045425449,1.70757017609794,3.49951687382598,0.850937644172186,0.632467636441883,0.607662240775561,1.0516999923833,1.55290102389078,NA
"2334",85,479,0.364705882352941,0.0470588235294118,0.588235294117647,0.211764705882353,0.423529411764706,0.341176470588235,0.247058823529412,1.7719298245614,0.756343267203861,1.75587485567249,3.54751601027241,0.833022125217777,0.630807275809206,0.599388752757008,1.05224481567938,1.62513781697905,NA
"2335",85,479,0.329411764705882,0.0588235294117647,0.611764705882353,0.188235294117647,0.411764705882353,0.364705882352941,0.223529411764706,1.79661016949153,0.737649132015868,1.77085201164214,3.50874894431129,0.842890717253271,0.623776263245849,0.59648511491774,1.04736602322196,1.61368653421634,NA
"2336",85,479,0.341176470588235,0.0470588235294118,0.611764705882353,0.2,0.411764705882353,0.364705882352941,0.247058823529412,1.7719298245614,0.732352955978417,1.75587485567249,3.6274062459015,0.85811942768627,0.628492166038225,0.597934803225417,1.05583081594137,1.61674008810573,NA
"2337",85,479,0.352941176470588,0.0470588235294118,0.6,0.188235294117647,0.423529411764706,0.364705882352941,0.270588235294118,1.73684210526316,0.744655140447905,1.75587485567249,3.55850093467092,0.844571553757578,0.620066647824444,0.598164406357919,1.03784129611438,1.61732456140351,NA
"2338",85,479,0.341176470588235,0.0588235294117647,0.6,0.235294117647059,0.411764705882353,0.388235294117647,0.270588235294118,1.79310344827586,0.832637337908365,1.76342799356294,3.60330934065895,0.84560476188812,0.622147944252169,0.596006754333963,1.04119379821556,1.63169398907104,NA
"2339",85,479,0.341176470588235,0.0588235294117647,0.6,0.176470588235294,0.447058823529412,0.341176470588235,0.270588235294118,1.75,0.768706114785807,1.7481880270062,3.55985222851925,0.840008434246662,0.627234782836728,0.604366068969179,1.06058928225383,1.61061946902655,NA
"2340",85,479,0.341176470588235,0.0588235294117647,0.6,0.223529411764706,0.411764705882353,0.388235294117647,0.247058823529412,1.8,0.819259690621946,1.77815125038364,3.51422630078397,0.819770596664387,0.614559135992632,0.590956079503123,1.0357344132654,1.63566739606127,NA
"2341",85,479,0.329411764705882,0.0470588235294118,0.623529411764706,0.211764705882353,0.435294117647059,0.388235294117647,0.247058823529412,1.82142857142857,0.833549755446665,1.7481880270062,3.57847954300801,0.829177673300194,0.618169608419864,0.595323621257403,1.03694075112114,1.61597374179431,NA
"2342",85,479,0.364705882352941,0.0470588235294118,0.588235294117647,0.2,0.423529411764706,0.388235294117647,0.223529411764706,1.82539682539683,0.793922124638027,1.79934054945358,3.6954850087612,0.844935462461414,0.627208510563704,0.589108447653741,1.04238701476636,1.61606160616062,NA
"2343",85,479,0.364705882352941,0.0470588235294118,0.588235294117647,0.2,0.447058823529412,0.341176470588235,0.223529411764706,1.77966101694915,0.744353378493582,1.77085201164214,3.58680875249857,0.829769649692923,0.621723407770732,0.604636638112194,1.04653455816608,1.62099447513812,NA
"2344",84,479,0.345238095238095,0.0476190476190476,0.607142857142857,0.214285714285714,0.44047619047619,0.357142857142857,0.25,1.79310344827586,0.743595359914346,1.76342799356294,3.71726891746391,0.840591904827762,0.617345255619603,0.586270892668083,1.04672931376893,1.62679955703212,NA
"2345",85,479,0.317647058823529,0.0470588235294118,0.635294117647059,0.188235294117647,0.435294117647059,0.352941176470588,0.270588235294118,1.80769230769231,0.767947647788304,1.7160033436348,3.54405767842992,0.834647843407507,0.608472578073237,0.586137259996641,1.03163709789043,1.61597374179431,NA
"2346",84,479,0.321428571428571,0.0595238095238095,0.619047619047619,0.19047619047619,0.452380952380952,0.321428571428571,0.25,1.7843137254902,0.782655108977028,1.70757017609794,3.50907916013454,0.821866400539538,0.617253800695596,0.599159985626478,1.04287348185372,1.60289210233593,NA
"2347",85,479,0.329411764705882,0.0470588235294118,0.623529411764706,0.211764705882353,0.435294117647059,0.352941176470588,0.270588235294118,1.8,0.755228687465175,1.74036268949424,3.58795889130639,0.839348839969029,0.618823972217785,0.598882120344672,1.04355482186226,1.62239297475302,NA
"2348",85,479,0.352941176470588,0.0470588235294118,0.6,0.2,0.423529411764706,0.376470588235294,0.247058823529412,1.82456140350877,0.847745055543231,1.75587485567249,3.63477023950015,0.844369797579516,0.613568009042847,0.582919609707498,1.03540509228157,1.6210295728368,NA
"2349",84,479,0.333333333333333,0.0595238095238095,0.607142857142857,0.214285714285714,0.44047619047619,0.30952380952381,0.226190476190476,1.79245283018868,0.716790135739715,1.72427586960079,3.59182391132217,0.838048738686054,0.631597916822901,0.607712644455488,1.07658951191106,1.6,NA
"2350",85,479,0.329411764705882,0.0470588235294118,0.623529411764706,0.188235294117647,0.423529411764706,0.352941176470588,0.223529411764706,1.83636363636364,0.833636308559971,1.74036268949424,3.7095164912877,0.840845315176665,0.610940361524535,0.59124900143818,1.04285502944506,1.63157894736842,NA
"2351",85,479,0.341176470588235,0.0470588235294118,0.611764705882353,0.2,0.447058823529412,0.329411764705882,0.270588235294118,1.75471698113208,0.757162221652932,1.72427586960079,3.47136991571037,0.833381105454898,0.615862406755432,0.595063667964592,1.0437391871954,1.61657458563536,NA
"2352",85,479,0.317647058823529,0.0588235294117647,0.623529411764706,0.211764705882353,0.411764705882353,0.376470588235294,0.270588235294118,1.84210526315789,0.819178021909125,1.75587485567249,3.61456509371792,0.835944862644502,0.612083580455113,0.589859867669938,1.02664415506454,1.65103598691385,NA
"2353",85,479,0.341176470588235,0.0588235294117647,0.6,0.164705882352941,0.411764705882353,0.364705882352941,0.247058823529412,1.8135593220339,0.730483455197155,1.77085201164214,3.50242227443255,0.841524822496362,0.613697148412524,0.595939249760222,1.02887630899482,1.61706783369803,NA
"2354",85,479,0.329411764705882,0.0470588235294118,0.623529411764706,0.2,0.447058823529412,0.341176470588235,0.247058823529412,1.86792452830189,0.920654780557683,1.72427586960079,3.48722041694684,0.843651944566866,0.611594531653925,0.598440044241002,1.03657201182283,1.62334801762115,NA
"2355",85,479,0.352941176470588,0.0470588235294118,0.6,0.211764705882353,0.423529411764706,0.376470588235294,0.223529411764706,1.77966101694915,0.744353378493582,1.77085201164214,3.57666643755603,0.854134140359883,0.622898171814887,0.59430299368326,1.0344984763047,1.61141602634468,NA
"2356",85,479,0.329411764705882,0.0470588235294118,0.623529411764706,0.223529411764706,0.447058823529412,0.352941176470588,0.247058823529412,1.81481481481481,0.848396357932858,1.73239375982297,3.60498709989199,0.842985586659801,0.616869772322361,0.59078409437016,1.03612679812171,1.62541436464088,NA
"2357",85,479,0.341176470588235,0.0470588235294118,0.611764705882353,0.176470588235294,0.435294117647059,0.352941176470588,0.247058823529412,1.7843137254902,0.782655108977028,1.70757017609794,3.5406649449172,0.854394454014424,0.62147596608608,0.592685125442125,1.02933497958717,1.60836083608361,NA
"2358",85,479,0.341176470588235,0.0470588235294118,0.611764705882353,0.211764705882353,0.423529411764706,0.388235294117647,0.247058823529412,1.8135593220339,0.819473680358028,1.77085201164214,3.61030733555542,0.843368729215277,0.624520409589551,0.5886579115302,1.04005849444881,1.62035010940919,NA
"2359",85,479,0.329411764705882,0.0588235294117647,0.611764705882353,0.2,0.423529411764706,0.352941176470588,0.223529411764706,1.77966101694915,0.744353378493582,1.77085201164214,3.53927859856367,0.852055869314035,0.622533071551204,0.592178612375295,1.04219370406444,1.61657458563536,NA
"2360",84,479,0.333333333333333,0.0595238095238095,0.607142857142857,0.226190476190476,0.428571428571429,0.357142857142857,0.273809523809524,1.80701754385965,0.742548615321104,1.75587485567249,3.69037356651026,0.835611115751324,0.610184141279257,0.588396464344379,1.04294839873559,1.63546255506608,NA
"2361",85,479,0.329411764705882,0.0588235294117647,0.611764705882353,0.211764705882353,0.423529411764706,0.352941176470588,0.247058823529412,1.8,0.755228687465175,1.74036268949424,3.55618822151861,0.845922450468623,0.616202347708674,0.591743723232893,1.04015577334814,1.61300992282249,NA
"2362",85,479,0.341176470588235,0.0588235294117647,0.6,0.2,0.423529411764706,0.376470588235294,0.270588235294118,1.76666666666667,0.744850494990106,1.77815125038364,3.57212473113308,0.835534749290351,0.616025965309562,0.595232941639203,1.03170113969365,1.62253829321663,NA
"2363",84,479,0.30952380952381,0.0476190476190476,0.642857142857143,0.202380952380952,0.428571428571429,0.345238095238095,0.25,1.8,0.755928946018454,1.69897000433602,3.76350527640858,0.825033668022911,0.625314816659803,0.594123031568754,1.05565526825984,1.60421286031042,NA
"2364",84,479,0.321428571428571,0.0595238095238095,0.619047619047619,0.202380952380952,0.428571428571429,0.357142857142857,0.25,1.81481481481481,0.848396357932858,1.73239375982297,3.44223009256767,0.828797392937061,0.616656193593547,0.597465522255284,1.04322587345259,1.60575858250277,NA
"2365",85,479,0.352941176470588,0.0470588235294118,0.6,0.223529411764706,0.435294117647059,0.364705882352941,0.270588235294118,1.7719298245614,0.756343267203861,1.75587485567249,3.56316088149098,0.838610779293644,0.621628769035051,0.589923416602627,1.04209236058169,1.61166116611661,NA
"2366",85,479,0.341176470588235,0.0470588235294118,0.611764705882353,0.176470588235294,0.435294117647059,0.364705882352941,0.247058823529412,1.80357142857143,0.772708173942739,1.7481880270062,3.63973627155239,0.837370925214298,0.622920661494728,0.595878308705988,1.04503118928486,1.62568605927552,NA
"2367",85,479,0.329411764705882,0.0470588235294118,0.623529411764706,0.2,0.447058823529412,0.352941176470588,0.247058823529412,1.8,0.825518916489187,1.74036268949424,3.5002043976842,0.840253799785156,0.622533071551204,0.596754244007802,1.05095334433132,1.61699779249448,NA
"2368",85,479,0.341176470588235,0.0588235294117647,0.6,0.188235294117647,0.447058823529412,0.341176470588235,0.247058823529412,1.84745762711864,0.805446103037144,1.77085201164214,3.60142432579325,0.834887408884626,0.623776263245849,0.597325350772907,1.05319190623639,1.62126245847176,NA
"2369",85,479,0.376470588235294,0.0470588235294118,0.576470588235294,0.188235294117647,0.411764705882353,0.364705882352941,0.270588235294118,1.74576271186441,0.73327842806698,1.77085201164214,3.54826506143874,0.840694609469142,0.632082971695514,0.599337110759951,1.054714679383,1.60242290748899,NA
"2370",85,479,0.329411764705882,0.0470588235294118,0.623529411764706,0.223529411764706,0.423529411764706,0.376470588235294,0.270588235294118,1.8,0.825518916489187,1.74036268949424,3.5634604723561,0.851430109318351,0.62440166246404,0.588543714203686,1.03435989406453,1.64113785557987,NA
"2371",85,479,0.329411764705882,0.0470588235294118,0.623529411764706,0.152941176470588,0.411764705882353,0.4,0.270588235294118,1.78571428571429,0.755928946018455,1.7481880270062,3.46991261474036,0.84788599183602,0.623917604069141,0.589311740511538,1.03139261632441,1.619825708061,NA
"2372",85,479,0.341176470588235,0.0470588235294118,0.611764705882353,0.235294117647059,0.447058823529412,0.341176470588235,0.223529411764706,1.75471698113208,0.757162221652932,1.72427586960079,3.62010615606373,0.842496415582091,0.630297135535774,0.596177976364654,1.05811287110493,1.61555555555556,NA
"2373",85,479,0.352941176470588,0.0470588235294118,0.6,0.188235294117647,0.411764705882353,0.4,0.270588235294118,1.7719298245614,0.756343267203861,1.75587485567249,3.56383532265946,0.84777460217829,0.624740366406726,0.59209666783321,1.03445298560039,1.63329706202394,NA
"2374",85,479,0.317647058823529,0.0470588235294118,0.635294117647059,0.235294117647059,0.435294117647059,0.352941176470588,0.247058823529412,1.85185185185185,0.833438148544531,1.73239375982297,3.63133515808763,0.834640946620878,0.61122467011814,0.59343249561638,1.02339700661273,1.63666300768386,NA
