S,L,Top,Bas,Int,Can,Herb,Loop,Omn,ChLen,ChSD,ChNum,TL,MxSim,VulSD,GenSD,LinkSD,Path,Clust
80.0,491.0,0.3,0.2375,0.46249999999999997,0.25,0.2625,0.4375,0.2875,1.5394736842105263,0.839695015644517,1.8808135922807914,3.4270962898199335,0.8012438759911585,0.6452193222443078,0.6268462602649673,1.135060611195853,1.6758938869665514,0.4654783318639154
84.0,399.0,0.36904761904761907,0.047619047619047616,0.5833333333333333,0.15476190476190477,0.42857142857142855,0.35714285714285715,0.2261904761904762,1.7678571428571428,0.8088391553459681,1.7481880270062005,3.487505904895869,0.7994565513952616,0.6394094808662278,0.5576669429865901,0.9932997643839094,1.6175742574257426,0.3127550791261298
85.0,399.0,0.36470588235294116,0.047058823529411764,0.588235294117647,0.12941176470588237,0.4235294117647059,0.3764705882352941,0.24705882352941178,1.8,0.731842346642351,1.7781512503836436,3.524371070849463,0.7913635647373503,0.6295652807771182,0.56246311316207,0.9792521448833197,1.724669603524229,0.2964908753813919
85.0,399.0,0.3411764705882353,0.047058823529411764,0.611764705882353,0.15294117647058825,0.43529411764705883,0.3764705882352941,0.24705882352941178,1.7719298245614035,0.7563432672038614,1.7558748556724915,3.48198208364863,0.7983520521534109,0.633079428336868,0.5574355680193154,0.9531032779560976,1.7040462427745664,0.3056183398807297
85.0,399.0,0.35294117647058826,0.047058823529411764,0.5999999999999999,0.1411764705882353,0.4823529411764706,0.3411764705882353,0.24705882352941178,1.7692307692307692,0.8311434272625572,1.7160033436347992,3.5008358496772725,0.7845011901844585,0.6337025701794906,0.570260844726262,0.994313452378696,1.7352614015572858,0.26247190622417277
85.0,399.0,0.36470588235294116,0.047058823529411764,0.588235294117647,0.17647058823529413,0.43529411764705883,0.3764705882352941,0.27058823529411763,1.7796610169491525,0.831861158221472,1.7708520116421442,3.5575905935409953,0.8006318212231524,0.6262266041002674,0.547453950856534,0.9570371551216158,1.7164351851851851,0.2873741692654459
84.0,399.0,0.35714285714285715,0.047619047619047616,0.5952380952380951,0.09523809523809523,0.42857142857142855,0.35714285714285715,0.25,1.7962962962962963,0.8769507554778625,1.7323937598229686,3.543540886565133,0.8055086013631794,0.6324155198327739,0.5586509067315887,0.9734121452299597,1.7098976109215016,0.2849819953860826
85.0,399.0,0.3411764705882353,0.047058823529411764,0.611764705882353,0.2,0.4235294117647059,0.35294117647058826,0.24705882352941178,1.9137931034482758,0.8842576975865557,1.7634279935629373,3.690214686059331,0.7923961834180729,0.6390333837099614,0.5630293943835943,0.9941449171054538,1.6650366748166259,0.2840264406671254
85.0,399.0,0.32941176470588235,0.047058823529411764,0.6235294117647059,0.15294117647058825,0.4823529411764706,0.32941176470588235,0.2235294117647059,1.7692307692307692,0.7570682517832987,1.7160033436347992,3.5338950679242584,0.791166420748682,0.6211122047598291,0.5633587608524093,0.9718465136774945,1.7276887871853548,0.2940118567363149
85.0,399.0,0.35294117647058826,0.058823529411764705,0.588235294117647,0.2235294117647059,0.43529411764705883,0.36470588235294116,0.2235294117647059,1.8253968253968254,0.7939221246380272,1.7993405494535817,3.444558627408594,0.803752699641783,0.6382023018939411,0.5617579820571843,0.9610727966148496,1.752212389380531,0.27820252743296775
85.0,399.0,0.36470588235294116,0.047058823529411764,0.588235294117647,0.18823529411764706,0.43529411764705883,0.3764705882352941,0.24705882352941178,1.7118644067796611,0.7204128954413409,1.7708520116421442,3.8531162815387887,0.8016755733460539,0.6371348556393615,0.5568408182548483,0.9859153804694796,1.657282741738066,0.31625433827836175
85.0,399.0,0.3764705882352941,0.047058823529411764,0.5764705882352941,0.16470588235294117,0.4470588235294118,0.3411764705882353,0.27058823529411763,1.736842105263158,0.7446551404479047,1.7558748556724915,3.382196020238788,0.7852682212394825,0.6276067245563758,0.583776191147967,0.9912191080571732,1.7217787913340934,0.2947454783099355
85.0,399.0,0.35294117647058826,0.047058823529411764,0.5999999999999999,0.11764705882352941,0.4117647058823529,0.38823529411764707,0.2235294117647059,1.8688524590163935,0.8655520364881898,1.7853298350107671,3.484321869247178,0.8160139430105579,0.6342356784761611,0.553861473598765,0.9795992385117687,1.7411894273127753,0.2752907392290019
85.0,399.0,0.35294117647058826,0.058823529411764705,0.588235294117647,0.18823529411764706,0.4117647058823529,0.3764705882352941,0.2235294117647059,1.8225806451612903,0.8000859287537438,1.792391689498254,3.471502603095354,0.7980467075385399,0.6339056204482689,0.5626025307322899,0.9713860688537295,1.6832946635730859,0.2865306656028628
85.0,399.0,0.3764705882352941,0.047058823529411764,0.5764705882352941,0.15294117647058825,0.43529411764705883,0.38823529411764707,0.24705882352941178,1.8032786885245902,0.7920368705884748,1.7853298350107671,3.4121092524195955,0.7893565441164873,0.6423579476800833,0.5615626637501476,0.9836547718955179,1.6944444444444444,0.287292517043968
84.0,399.0,0.34523809523809523,0.047619047619047616,0.6071428571428572,0.14285714285714285,0.42857142857142855,0.35714285714285715,0.25,1.7636363636363637,0.7444519824735201,1.7403626894942439,3.379404788896942,0.8019380525622493,0.6253767047267543,0.5531300517440426,0.9538956623919027,1.7195121951219512,0.28086843643658477
85.0,399.0,0.3411764705882353,0.058823529411764705,0.6,0.18823529411764706,0.4235294117647059,0.35294117647058826,0.24705882352941178,1.8545454545454545,0.91120965222227,1.7403626894942439,3.4984183558967534,0.7859331534010574,0.6278644072455256,0.5480846930970221,0.979800412993301,1.7332576617480135,0.3038523443613591
85.0,399.0,0.36470588235294116,0.058823529411764705,0.5764705882352941,0.16470588235294117,0.43529411764705883,0.3411764705882353,0.2235294117647059,1.719298245614035,0.7259079527665503,1.7558748556724915,3.401428702418536,0.7940170606536914,0.6589534237306388,0.5699446987008646,1.021491385469064,1.707373271889401,0.2739227780332196
85.0,399.0,0.35294117647058826,0.047058823529411764,0.5999999999999999,0.17647058823529413,0.4117647058823529,0.36470588235294116,0.2235294117647059,1.8275862068965518,0.8194549115644586,1.7634279935629373,3.3634607756496,0.7961839689672823,0.6366193013090402,0.5600938865634668,0.963869540653471,1.7453142227122382,0.2722830165601736
83.0,399.0,0.3855421686746988,0.04819277108433735,0.5662650602409638,0.1686746987951807,0.4457831325301205,0.3253012048192771,0.2289156626506024,1.7966101694915255,0.7606635265243454,1.7708520116421442,3.499974241486916,0.7945177731051594,0.6442460112437709,0.5672885054096712,0.9874029788184088,1.7370786516853933,0.2916887910049681
85.0,399.0,0.3411764705882353,0.047058823529411764,0.611764705882353,0.15294117647058825,0.4235294117647059,0.36470588235294116,0.24705882352941178,1.9322033898305084,0.9071441884336802,1.7708520116421442,3.732799510097243,0.7929972206470626,0.617850657262428,0.5666792667370071,1.000817680628327,1.7541163556531285,0.2989591447090279
85.0,399.0,0.35294117647058826,0.047058823529411764,0.5999999999999999,0.1411764705882353,0.43529411764705883,0.3411764705882353,0.24705882352941178,1.7924528301886793,0.8402950618690147,1.724275869600789,3.54011966137614,0.8044956374828535,0.6261813196180206,0.5611239461477533,0.960080011025428,1.7159090909090908,0.2941159118103208
84.0,399.0,0.34523809523809523,0.047619047619047616,0.6071428571428572,0.10714285714285714,0.44047619047619047,0.3333333333333333,0.25,1.7962962962962963,0.7861928715695522,1.7323937598229686,3.4919763513806736,0.8075362911823868,0.606589137231525,0.565334964058424,0.9651960093279568,1.7458379578246392,0.3129072643105487
84.0,399.0,0.36904761904761907,0.05952380952380952,0.5714285714285714,0.14285714285714285,0.4166666666666667,0.36904761904761907,0.25,1.7741935483870968,0.7979349338424898,1.792391689498254,3.4411899223938685,0.8038761231579554,0.6283196321332295,0.560014052790548,0.9818985447174581,1.7212741751990899,0.26933392217558516
85.0,399.0,0.3764705882352941,0.058823529411764705,0.5647058823529412,0.16470588235294117,0.4235294117647059,0.36470588235294116,0.24705882352941178,1.8615384615384616,0.7881331398652427,1.8129133566428555,3.350522950132446,0.7904706235208717,0.6192294991666034,0.5737499931211281,0.9709614748160434,1.750551876379691,0.2728071248244259
85.0,399.0,0.3411764705882353,0.047058823529411764,0.611764705882353,0.17647058823529413,0.4470588235294118,0.3411764705882353,0.24705882352941178,1.8461538461538463,0.8490967607997355,1.7160033436347992,3.5361715334890724,0.7823873820720282,0.6130474728621933,0.5574842006390467,0.9602316515668822,1.7475083056478404,0.2918190444546221
85.0,399.0,0.3411764705882353,0.047058823529411764,0.611764705882353,0.10588235294117647,0.4117647058823529,0.3411764705882353,0.2235294117647059,1.7962962962962963,0.8098364528492048,1.7323937598229686,3.5175154368800676,0.8086982171832479,0.6476096552338544,0.5727745635648064,1.007529047691284,1.6342925659472423,0.3280643968726444
85.0,399.0,0.3411764705882353,0.058823529411764705,0.6,0.15294117647058825,0.43529411764705883,0.32941176470588235,0.24705882352941178,1.8035714285714286,0.8184162723242951,1.7481880270062005,3.4238813563707646,0.8155200070328223,0.6534949487382019,0.5797711471186815,1.0067125708079228,1.6989374262101535,0.27669802773343743
85.0,399.0,0.3411764705882353,0.047058823529411764,0.611764705882353,0.2,0.4470588235294118,0.3411764705882353,0.2235294117647059,1.8305084745762712,0.791169853442299,1.7708520116421442,3.572447969144596,0.7916040273945105,0.6210238572086051,0.5734027277341549,0.9672487680989205,1.7517084282460136,0.26181713155215247
85.0,399.0,0.3764705882352941,0.047058823529411764,0.5764705882352941,0.11764705882352941,0.4588235294117647,0.35294117647058826,0.24705882352941178,1.8245614035087718,0.8888758353260405,1.7558748556724915,3.409927442380307,0.8025039100084194,0.6418082374270696,0.5637787394308926,0.9829299811103528,1.7220956719817768,0.2727242635962043
85.0,399.0,0.35294117647058826,0.047058823529411764,0.5999999999999999,0.11764705882352941,0.43529411764705883,0.3764705882352941,0.27058823529411763,1.7818181818181817,0.8094559007252065,1.7403626894942439,3.587658126342969,0.8127430445556192,0.630640658717456,0.5813990995698534,0.9994172032386699,1.7110609480812642,0.27987509102832203
83.0,399.0,0.3614457831325301,0.04819277108433735,0.5903614457831324,0.1686746987951807,0.43373493975903615,0.3253012048192771,0.25301204819277107,1.9074074074074074,0.916690489494137,1.7323937598229686,3.591589299019524,0.7840032871101769,0.63046212085939,0.567538230005487,0.9938397150604693,1.747486033519553,0.2721780076904573
85.0,399.0,0.36470588235294116,0.058823529411764705,0.5764705882352941,0.1411764705882353,0.4235294117647059,0.3411764705882353,0.27058823529411763,1.793103448275862,0.8737621959524341,1.7634279935629373,3.478960183819259,0.7748983557450219,0.6359641759029738,0.5705125586574722,0.986339734012592,1.652744630071599,0.3002218075738382
85.0,399.0,0.32941176470588235,0.058823529411764705,0.611764705882353,0.2,0.43529411764705883,0.3411764705882353,0.27058823529411763,1.8214285714285714,0.8966025339558795,1.7481880270062005,3.395745006435864,0.7953001666493469,0.6269278263826601,0.5553875869570936,0.955137537558691,1.7552370452039692,0.24964122827535684
85.0,399.0,0.3411764705882353,0.058823529411764705,0.6,0.18823529411764706,0.4117647058823529,0.36470588235294116,0.24705882352941178,1.8983050847457628,0.9039170555142555,1.7708520116421442,3.5758189106358826,0.7898728979101841,0.6156041507214811,0.5589428583958221,0.9762031464152091,1.72686230248307,0.3022052202374944
83.0,399.0,0.3614457831325301,0.04819277108433735,0.5903614457831324,0.1566265060240964,0.4457831325301205,0.3373493975903614,0.25301204819277107,1.75,0.7376433061167325,1.7160033436347992,3.6873433197517858,0.7825241501060338,0.6161143950318795,0.5587631257687936,0.97685745664392,1.65962441314554,0.3074370964557096
84.0,399.0,0.34523809523809523,0.05952380952380952,0.5952380952380952,0.15476190476190477,0.4523809523809524,0.3333333333333333,0.2261904761904762,1.8518518518518519,0.9398395569097711,1.7323937598229686,3.3639509265557734,0.798895457818008,0.6153084490578656,0.5688100480624735,0.9738667781162046,1.7426966292134831,0.29905148690350986
85.0,399.0,0.3411764705882353,0.047058823529411764,0.611764705882353,0.1411764705882353,0.4235294117647059,0.3764705882352941,0.21176470588235294,1.9344262295081966,0.8537925676848446,1.7853298350107671,3.4002572639664335,0.797134851605812,0.6305226939930815,0.5725222860725867,0.9694555104406193,1.7516930022573363,0.28057590456808945
85.0,399.0,0.3411764705882353,0.047058823529411764,0.611764705882353,0.18823529411764706,0.4470588235294118,0.35294117647058826,0.2235294117647059,1.7547169811320755,0.8063607795654997,1.724275869600789,3.3219591717703754,0.8228362881977492,0.6320529357252775,0.5571040070169568,0.9472427401374393,1.6271604938271604,0.2672739199704273
85.0,399.0,0.35294117647058826,0.047058823529411764,0.5999999999999999,0.15294117647058825,0.4470588235294118,0.36470588235294116,0.24705882352941178,1.8035714285714286,0.8825509072547055,1.7481880270062005,3.3852031778473797,0.7877736343165067,0.6278143687804464,0.5641267661916749,0.9693187272617734,1.7450110864745012,0.2981498791485884
85.0,399.0,0.36470588235294116,0.047058823529411764,0.588235294117647,0.11764705882352941,0.43529411764705883,0.35294117647058826,0.2235294117647059,1.7857142857142858,0.824936046320853,1.7481880270062005,3.45063138882263,0.79533048541125,0.6349074784913277,0.5647860487745946,0.9897014249636876,1.7244444444444444,0.3071990943880518
84.0,399.0,0.35714285714285715,0.047619047619047616,0.5952380952380951,0.16666666666666666,0.42857142857142855,0.35714285714285715,0.25,1.7894736842105263,0.7731392894571169,1.7558748556724915,3.6941648644651344,0.7750920890804888,0.6247795588543231,0.5758144511790214,1.0056734410329253,1.7309007981755986,0.3034245432298189
84.0,399.0,0.34523809523809523,0.047619047619047616,0.6071428571428572,0.16666666666666666,0.4523809523809524,0.3333333333333333,0.2261904761904762,1.8333333333333333,0.8184200148791065,1.7323937598229686,3.4761964458437453,0.7848920255298852,0.6270703040213298,0.5583684857927746,0.9787953954568238,1.6859504132231404,0.3048090628309558
85.0,399.0,0.32941176470588235,0.058823529411764705,0.611764705882353,0.17647058823529413,0.4117647058823529,0.36470588235294116,0.24705882352941178,1.8852459016393444,0.8185018968770061,1.7853298350107671,3.503748745403449,0.8036957823834688,0.6259936955773531,0.5595729230449299,0.968397684223982,1.7604395604395604,0.2536275131412629
85.0,399.0,0.3176470588235294,0.058823529411764705,0.6235294117647059,0.11764705882352941,0.43529411764705883,0.32941176470588235,0.24705882352941178,1.8333333333333333,0.8411582311380665,1.7323937598229686,3.41468694814493,0.7837680143836027,0.6176633735115757,0.5612525566925779,0.9753833952020493,1.7317073170731707,0.2856122365489472
85.0,399.0,0.3411764705882353,0.058823529411764705,0.6,0.15294117647058825,0.4117647058823529,0.3176470588235294,0.2235294117647059,1.85,0.7773270149271754,1.7781512503836436,3.613668964037221,0.7930893048671506,0.6463893736565106,0.5757745828066461,1.0127156604342116,1.6385542168674698,0.2902639723581502
85.0,399.0,0.38823529411764707,0.058823529411764705,0.5529411764705883,0.15294117647058825,0.4117647058823529,0.32941176470588235,0.24705882352941178,1.8387096774193548,0.8720345230625958,1.792391689498254,3.355939362772078,0.7784163976924747,0.6532740693803587,0.5812627743462857,1.0185416924471646,1.7633928571428572,0.27024127902604933
85.0,399.0,0.32941176470588235,0.047058823529411764,0.6235294117647059,0.1411764705882353,0.43529411764705883,0.35294117647058826,0.2235294117647059,1.8596491228070176,0.8543710404073377,1.7558748556724915,3.4999060819834806,0.7747931181406867,0.6397905583217874,0.5662182036107102,0.9974850925487188,1.7219069239500568,0.3078397170930407
85.0,399.0,0.35294117647058826,0.058823529411764705,0.588235294117647,0.17647058823529413,0.4470588235294118,0.32941176470588235,0.24705882352941178,1.8148148148148149,0.8026859174300562,1.7323937598229686,3.397213493911367,0.790928165360541,0.6361610088951444,0.5709243194513116,0.9802217322927054,1.6428571428571428,0.2890983580594248
85.0,399.0,0.35294117647058826,0.058823529411764705,0.588235294117647,0.1411764705882353,0.4117647058823529,0.36470588235294116,0.24705882352941178,1.7966101694915255,0.8464868782605031,1.7708520116421442,3.438865584090951,0.8003530531468974,0.6364155326105106,0.5557247189236125,0.9785945009649256,1.6884480746791133,0.29453513856992275
