"","S","L","Top","Bas","Int","Can","Herb","Omn","Loop","ChLen","ChSD","ChNum","TL","MxSim","VulSD","GenSD","LinkSD","Path","Clust"
"2237",82,525,0.304878048780488,0.0731707317073171,0.621951219512195,0.24390243902439,0.402439024390244,0.439024390243902,0.280487804878049,1.69230769230769,0.728642614957309,1.7160033436348,3.72026090146484,0.852765659834397,0.633453565836818,0.59571697608372,1.07843200262543,1.543429844098,NA
"2238",81,525,0.296296296296296,0.111111111111111,0.592592592592593,0.246913580246914,0.358024691358025,0.444444444444444,0.283950617283951,1.66666666666667,0.762000762001143,1.79934054945358,3.6711152640779,0.847968707054859,0.619302122639645,0.595071415224041,1.06425570557196,1.55160932297447,NA
"2239",82,525,0.329268292682927,0.109756097560976,0.560975609756098,0.24390243902439,0.365853658536585,0.439024390243902,0.280487804878049,1.58490566037736,0.818863242647789,1.72427586960079,3.47088194642995,0.829784326149101,0.633068053233026,0.605069166854707,1.08174707378599,1.56344586728754,NA
"2240",81,525,0.308641975308642,0.123456790123457,0.567901234567901,0.246913580246914,0.358024691358025,0.444444444444444,0.283950617283951,1.62068965517241,0.721294795973272,1.76342799356294,3.65156508978668,0.837677503404895,0.621505109486267,0.598439483744466,1.06712245928179,1.54413407821229,NA
"2241",83,525,0.313253012048193,0.0843373493975904,0.602409638554217,0.240963855421687,0.421686746987952,0.409638554216867,0.27710843373494,1.64150943396226,0.736267604533985,1.72427586960079,3.66348508166376,0.830151918470266,0.642756221749613,0.606633350224638,1.09510286672492,1.5431131019037,NA
"2242",82,525,0.317073170731707,0.0853658536585366,0.597560975609756,0.24390243902439,0.390243902439024,0.378048780487805,0.280487804878049,1.87272727272727,0.721483693882766,1.74036268949424,3.65992585456354,0.860340570104825,0.629717057851504,0.604665557668966,1.08257425541347,1.54949944382647,NA
"2243",84,525,0.30952380952381,0.119047619047619,0.571428571428571,0.238095238095238,0.380952380952381,0.392857142857143,0.273809523809524,1.58695652173913,0.685600692224522,1.66275783168157,3.45320168189764,0.842327299363146,0.645058543114506,0.616656812819742,1.10937661698098,1.4964953271028,NA
"2244",83,525,0.313253012048193,0.072289156626506,0.614457831325301,0.240963855421687,0.409638554216867,0.433734939759036,0.27710843373494,1.72727272727273,0.7806584460746,1.74036268949424,3.77042190290985,0.855356915560297,0.642499909187478,0.602273347354874,1.0881620436685,1.54767184035477,NA
"2245",81,525,0.308641975308642,0.0987654320987654,0.592592592592593,0.246913580246914,0.345679012345679,0.444444444444444,0.283950617283951,1.74193548387097,0.745158886588114,1.79239168949825,3.53247745414059,0.838484529734738,0.635195606474464,0.604986508626463,1.08690409138625,1.55444444444444,NA
"2246",80,525,0.3,0.075,0.625,0.25,0.4,0.4125,0.2875,1.60975609756098,0.737497416283196,1.61278385671974,3.64898912160832,0.83963509619441,0.627567337179959,0.593219107414817,1.06785770253557,1.49297423887588,NA
"2247",83,525,0.313253012048193,0.120481927710843,0.566265060240964,0.240963855421687,0.36144578313253,0.433734939759036,0.27710843373494,1.55384615384615,0.70778636498702,1.81291335664286,3.59486431431622,0.839652788743437,0.636446849270064,0.606225932031028,1.09389893060272,1.54180602006689,NA
"2248",83,525,0.313253012048193,0.120481927710843,0.566265060240964,0.240963855421687,0.349397590361446,0.421686746987952,0.27710843373494,1.703125,0.749172824276829,1.80617997398389,3.47471053297178,0.846239603588481,0.639931137222369,0.615126800993303,1.10334436590067,1.55617352614016,NA
"2249",83,525,0.337349397590361,0.0963855421686747,0.566265060240964,0.240963855421687,0.397590361445783,0.409638554216867,0.27710843373494,1.75,0.913644221079444,1.77815125038364,3.37368478086085,0.833199428399253,0.64352454690835,0.608936904437636,1.09848186274392,1.64134078212291,NA
"2250",82,525,0.292682926829268,0.0975609756097561,0.609756097560976,0.24390243902439,0.426829268292683,0.378048780487805,0.280487804878049,1.76470588235294,0.814573146970059,1.70757017609794,3.5372524946625,0.832138359981534,0.634865109224664,0.608154605101549,1.09356836128028,1.54063205417607,NA
"2251",81,525,0.296296296296296,0.111111111111111,0.592592592592593,0.246913580246914,0.345679012345679,0.45679012345679,0.283950617283951,1.55555555555556,0.743948331201069,1.73239375982297,3.62858371110517,0.843461257692125,0.626144672787113,0.594395511355212,1.06636879760643,1.50289687137891,NA
"2252",81,525,0.283950617283951,0.0987654320987654,0.617283950617284,0.246913580246914,0.37037037037037,0.444444444444444,0.283950617283951,1.71428571428571,0.741972134303994,1.6232492903979,3.5605984906498,0.840811331008947,0.628067709050736,0.604454715741404,1.08119352490216,1.49356725146199,NA
"2253",80,525,0.275,0.0875,0.6375,0.25,0.3625,0.4375,0.2875,1.84,0.765586343255672,1.69897000433602,3.68240519969536,0.82053515732456,0.621079939328463,0.590131981438599,1.06211578887962,1.54888888888889,NA
"2254",82,525,0.341463414634146,0.0731707317073171,0.585365853658537,0.24390243902439,0.365853658536585,0.451219512195122,0.280487804878049,1.60416666666667,0.706793277832106,1.68124123737559,3.68004860555684,0.834572649729934,0.640988196197773,0.600207944059996,1.08834692371517,1.49709639953542,NA
"2255",81,525,0.308641975308642,0.0987654320987654,0.592592592592593,0.246913580246914,0.358024691358025,0.444444444444444,0.283950617283951,1.59183673469388,0.704697551759464,1.69019608002851,3.61720659720657,0.851481305081218,0.627811644550523,0.60085280291883,1.07110801288074,1.49708963911525,NA
"2256",81,525,0.308641975308642,0.0864197530864197,0.604938271604938,0.246913580246914,0.407407407407407,0.444444444444444,0.283950617283951,1.54166666666667,0.797825057700644,1.68124123737559,3.46982892258527,0.845212684040653,0.629346468765242,0.597767388209513,1.07335742744085,1.55620608899297,NA
"2257",82,525,0.292682926829268,0.109756097560976,0.597560975609756,0.24390243902439,0.341463414634146,0.439024390243902,0.280487804878049,1.75409836065574,0.745111573410721,1.78532983501077,3.61601625411002,0.848868434901912,0.632167609563285,0.606949127658027,1.08812258790687,1.54666666666667,NA
"2258",85,525,0.329411764705882,0.129411764705882,0.541176470588235,0.235294117647059,0.352941176470588,0.423529411764706,0.270588235294118,1.69444444444444,0.882360612443255,1.85733249643127,3.36133437925148,0.844450829724347,0.651027968344039,0.62025338938371,1.11553648468853,1.64784053156146,NA
"2259",83,525,0.313253012048193,0.0843373493975904,0.602409638554217,0.240963855421687,0.397590361445783,0.397590361445783,0.27710843373494,1.71111111111111,0.726830673735519,1.65321251377534,3.5856383549969,0.838553260235627,0.63670559856005,0.605138142492446,1.09163797157985,1.49825783972125,NA
"2260",81,525,0.296296296296296,0.135802469135802,0.567901234567901,0.246913580246914,0.333333333333333,0.444444444444444,0.283950617283951,1.55555555555556,0.793051585718144,1.73239375982297,3.25423587779406,0.829722793661739,0.634182240376085,0.607373814624164,1.08756960301753,1.55816686251469,NA
"2261",81,525,0.308641975308642,0.123456790123457,0.567901234567901,0.246913580246914,0.382716049382716,0.432098765432099,0.283950617283951,1.53571428571429,0.737669196968291,1.7481880270062,3.52939510180058,0.853743776658219,0.624730684059249,0.603389723898236,1.07933294761291,1.53611738148984,NA
"2262",84,525,0.333333333333333,0.0952380952380952,0.571428571428572,0.238095238095238,0.416666666666667,0.404761904761905,0.273809523809524,1.54347826086957,0.689815490278393,1.66275783168157,3.50835048990879,0.836882283406469,0.653529651006285,0.619622830193335,1.11813117765899,1.48883666274971,NA
"2263",81,525,0.308641975308642,0.0864197530864197,0.604938271604938,0.246913580246914,0.358024691358025,0.444444444444444,0.283950617283951,1.57142857142857,0.707106781186548,1.69019608002851,3.56446391937498,0.839400401739371,0.633928645739741,0.602456311685305,1.08282818840269,1.49708284714119,NA
"2264",85,525,0.317647058823529,0.117647058823529,0.564705882352941,0.235294117647059,0.388235294117647,0.411764705882353,0.270588235294118,1.6,0.717812118376484,1.77815125038364,3.46513591316354,0.854366766812016,0.661562865462034,0.630767579533563,1.13865255248613,1.54166666666667,NA
"2265",83,525,0.301204819277108,0.132530120481928,0.566265060240964,0.240963855421687,0.337349397590361,0.44578313253012,0.27710843373494,1.6875,0.753299619978875,1.80617997398389,3.66041391055042,0.859113605354089,0.631119111152109,0.607311773173029,1.08490273596509,1.55088495575221,NA
"2266",83,525,0.313253012048193,0.0963855421686747,0.590361445783133,0.240963855421687,0.385542168674699,0.421686746987952,0.27710843373494,1.79661016949153,0.924376043366535,1.77085201164214,3.49284691136571,0.841525895929809,0.637610394174556,0.606090065106605,1.09171341232071,1.64111111111111,NA
"2267",83,525,0.337349397590361,0.072289156626506,0.590361445783133,0.240963855421687,0.421686746987952,0.433734939759036,0.27710843373494,1.72413793103448,0.767614291125109,1.76342799356294,3.76469498654322,0.838978539804437,0.646079031847343,0.606904810408262,1.09555400167445,1.55309734513274,NA
"2268",85,525,0.329411764705882,0.129411764705882,0.541176470588235,0.235294117647059,0.364705882352941,0.411764705882353,0.270588235294118,1.70769230769231,0.764915782191839,1.81291335664286,3.42682741016566,0.822690111207947,0.652063255868024,0.622424626132403,1.12427008451409,1.55072463768116,NA
"2269",80,525,0.2875,0.0625,0.65,0.25,0.3875,0.4375,0.2875,1.82352941176471,0.76696498884737,1.70757017609794,3.75310327987284,0.850422422909632,0.624141232173662,0.590266540042947,1.06271379552934,1.54838709677419,NA
"2270",82,525,0.304878048780488,0.0975609756097561,0.597560975609756,0.24390243902439,0.353658536585366,0.439024390243902,0.280487804878049,1.58695652173913,0.717281502356772,1.66275783168157,3.63145993841194,0.849394661061754,0.639335650599374,0.609224138145034,1.09446096366282,1.49299065420561,NA
"2271",78,525,0.294871794871795,0.102564102564103,0.602564102564103,0.256410256410256,0.358974358974359,0.474358974358974,0.294871794871795,1.56521739130435,0.749879217327504,1.66275783168157,3.63958277213639,0.834965218413899,0.602811255930754,0.582022649411721,1.03296641145494,1.49708284714119,NA
"2272",85,525,0.352941176470588,0.105882352941176,0.541176470588235,0.235294117647059,0.364705882352941,0.423529411764706,0.270588235294118,1.63768115942029,0.746974574194298,1.83884909073726,3.50923115821983,0.859724893423715,0.660031676382108,0.622695498408188,1.12771467975451,1.54777777777778,NA
"2273",84,525,0.357142857142857,0.0952380952380952,0.547619047619048,0.238095238095238,0.55952380952381,0.357142857142857,0.273809523809524,1.30357142857143,0.536644214528595,1.7481880270062,3.29735987186761,0.838226360061713,0.659622129968326,0.619622830193335,1.12422622027433,1.43803680981595,NA
"2274",81,525,0.296296296296296,0.111111111111111,0.592592592592593,0.246913580246914,0.382716049382716,0.45679012345679,0.283950617283951,1.7037037037037,0.903444762480777,1.73239375982297,3.4092664707751,0.839374376304939,0.630750110108451,0.600183409865596,1.07821506013884,1.63217097862767,NA
"2275",83,525,0.301204819277108,0.144578313253012,0.55421686746988,0.240963855421687,0.337349397590361,0.421686746987952,0.27710843373494,1.71875,0.744690198715877,1.80617997398389,3.46643836466577,0.845082082167329,0.638900736592966,0.614858970828543,1.10222415373433,1.54525139664804,NA
"2276",82,525,0.304878048780488,0.109756097560976,0.585365853658537,0.24390243902439,0.378048780487805,0.439024390243902,0.280487804878049,1.68965517241379,0.882717028663249,1.76342799356294,3.37934258671572,0.840264625249576,0.645290230464023,0.602238222257904,1.09460965996095,1.63258426966292,NA
"2277",81,525,0.320987654320988,0.0987654320987654,0.580246913580247,0.246913580246914,0.345679012345679,0.444444444444444,0.283950617283951,1.55769230769231,0.751820314850577,1.7160033436348,3.52553740487718,0.852999445943159,0.634182240376085,0.602055834878253,1.07851327676029,1.51398601398601,NA
"2278",84,525,0.321428571428571,0.107142857142857,0.571428571428572,0.238095238095238,0.380952380952381,0.404761904761905,0.273809523809524,1.75862068965517,0.756500364155852,1.76342799356294,3.52642598323406,0.840993998364523,0.645704184433524,0.617737012325575,1.11192778209911,1.54464285714286,NA
"2279",82,525,0.317073170731707,0.0609756097560976,0.621951219512195,0.24390243902439,0.402439024390244,0.439024390243902,0.280487804878049,1.57777777777778,0.722649446289293,1.65321251377534,3.60714148554572,0.854950013276634,0.645290230464023,0.603857529999311,1.09341952337388,1.49591598599767,NA
"2280",84,525,0.321428571428571,0.0952380952380952,0.583333333333333,0.238095238095238,0.428571428571429,0.380952380952381,0.273809523809524,1.54545454545455,0.729910649343719,1.64345267648619,3.53188144277155,0.838429925812868,0.644929337288216,0.615303896702349,1.10470932529998,1.49648711943794,NA
"2281",82,525,0.304878048780488,0.109756097560976,0.585365853658537,0.24390243902439,0.365853658536585,0.426829268292683,0.280487804878049,1.58333333333333,0.738985311613257,1.68124123737559,3.60139836165236,0.835740964664467,0.63100800822143,0.610158441670567,1.08879545666509,1.49415887850467,NA
"2282",82,525,0.329268292682927,0.0731707317073171,0.597560975609756,0.24390243902439,0.402439024390244,0.426829268292683,0.280487804878049,1.68965517241379,0.777014000003119,1.76342799356294,3.70644809193726,0.841223949561244,0.635121416430693,0.59993672117536,1.0841516678094,1.54666666666667,NA
"2283",81,525,0.283950617283951,0.135802469135802,0.580246913580247,0.246913580246914,0.358024691358025,0.432098765432099,0.283950617283951,1.74074074074074,0.75698471321733,1.73239375982297,3.45398004519852,0.84738394411343,0.622668241243339,0.607770787278905,1.07828962202634,1.5438202247191,NA
"2284",84,525,0.333333333333333,0.119047619047619,0.547619047619048,0.238095238095238,0.369047619047619,0.416666666666667,0.273809523809524,1.73846153846154,0.888765349321094,1.81291335664286,3.40597670776661,0.847906489080991,0.650718201562397,0.620294947139465,1.11282679694719,1.63950892857143,NA
"2285",78,525,0.294871794871795,0.0512820512820513,0.653846153846154,0.256410256410256,0.435897435897436,0.41025641025641,0.294871794871795,1.62857142857143,0.731063459292424,1.54406804435028,3.6334191475111,0.852238750687349,0.6189145857936,0.589296646452797,1.05551547954479,1.48699763593381,NA
"2286",81,525,0.308641975308642,0.148148148148148,0.54320987654321,0.246913580246914,0.345679012345679,0.444444444444444,0.283950617283951,1.58208955223881,0.720884425893119,1.82607480270083,3.41907465468285,0.817674354045335,0.635828140130635,0.603389723898236,1.08290243265908,1.53941441441441,NA
"2287",83,525,0.313253012048193,0.0963855421686747,0.590361445783133,0.240963855421687,0.397590361445783,0.421686746987952,0.27710843373494,1.66666666666667,0.715475200062701,1.75587485567249,3.53890049427784,0.837446715014362,0.64288433970956,0.610962239647829,1.10326972047582,1.54096520763187,NA
"2288",81,525,0.296296296296296,0.111111111111111,0.592592592592593,0.246913580246914,0.382716049382716,0.432098765432099,0.283950617283951,1.66666666666667,0.739369100427295,1.70757017609794,3.4974851688903,0.843218167441195,0.626658059469194,0.601788702280079,1.07530311381933,1.54054054054054,NA
"2289",83,525,0.313253012048193,0.0963855421686747,0.590361445783133,0.240963855421687,0.373493975903614,0.433734939759036,0.27710843373494,1.6984126984127,0.754233655824297,1.79934054945358,3.68236317113216,0.843134490318428,0.641216809547532,0.609612763822979,1.0960049509289,1.54767184035477,NA
"2290",81,525,0.296296296296296,0.0987654320987654,0.604938271604938,0.246913580246914,0.37037037037037,0.432098765432099,0.283950617283951,1.7719298245614,0.756343267203861,1.75587485567249,3.56659640371906,0.838425652894252,0.633040264495786,0.602322849002059,1.08364459545277,1.54362416107383,NA
"2291",83,525,0.313253012048193,0.0843373493975904,0.602409638554217,0.240963855421687,0.373493975903614,0.409638554216867,0.27710843373494,1.66666666666667,0.738548945875996,1.65321251377534,3.75492302596114,0.864043966645341,0.644164117832869,0.607176149225749,1.09480200681461,1.49942196531792,NA
"2292",80,525,0.3125,0.0625,0.625,0.25,0.3875,0.45,0.2875,1.6046511627907,0.728322759552349,1.63346845557959,3.77075572281594,0.838268964728276,0.622229689130048,0.588649806729576,1.05822050847206,1.49767441860465,NA
"2293",84,525,0.30952380952381,0.130952380952381,0.55952380952381,0.238095238095238,0.369047619047619,0.404761904761905,0.273809523809524,1.72413793103448,0.767614291125109,1.76342799356294,3.55049800482428,0.836732117001181,0.642728864253952,0.619622830193335,1.1092263657181,1.54464285714286,NA
"2294",83,525,0.325301204819277,0.0602409638554217,0.614457831325301,0.240963855421687,0.433734939759036,0.373493975903614,0.27710843373494,1.67441860465116,0.778304941846555,1.63346845557959,3.69157655372546,0.844786868359037,0.639158492481289,0.604184720079453,1.09239214454086,1.5,NA
"2295",78,525,0.294871794871795,0.0512820512820513,0.653846153846154,0.256410256410256,0.384615384615385,0.448717948717949,0.294871794871795,1.625,0.740322175189237,1.60205999132796,3.71248028390756,0.832142622142068,0.619540011378014,0.585075504446383,1.05228170614377,1.49414519906323,NA
"2296",80,525,0.2875,0.0875,0.625,0.25,0.3625,0.4375,0.2875,1.80769230769231,0.767947647788304,1.7160033436348,3.73837198965698,0.823910762406218,0.620824150207606,0.590804467996624,1.06024484415004,1.54666666666667,NA
"2297",82,525,0.329268292682927,0.0487804878048781,0.621951219512195,0.24390243902439,0.402439024390244,0.414634146341463,0.280487804878049,1.64285714285714,0.726549767366235,1.6232492903979,3.7133710810206,0.848443240678441,0.639717386174904,0.595170313606251,1.08385138530047,1.49767981438515,NA
"2298",81,525,0.308641975308642,0.0617283950617284,0.62962962962963,0.246913580246914,0.382716049382716,0.444444444444444,0.283950617283951,1.8,0.755228687465175,1.74036268949424,3.74522617174458,0.849368939652964,0.632277801378374,0.594801145844336,1.07545263619955,1.54878048780488,NA
"2299",84,525,0.321428571428571,0.0952380952380952,0.583333333333333,0.238095238095238,0.380952380952381,0.428571428571429,0.273809523809524,1.78688524590164,0.896562957416835,1.78532983501077,3.42814246289563,0.858610721817703,0.643376843455784,0.613540645717311,1.10501103578412,1.64372918978912,NA
"2300",79,525,0.278481012658228,0.0759493670886076,0.645569620253165,0.253164556962025,0.354430379746835,0.468354430379747,0.291139240506329,1.65116279069767,0.719911400971793,1.63346845557959,3.79772711303076,0.865617196201951,0.612621055689334,0.588324971580743,1.04653341653137,1.49651162790698,NA
"2301",85,479,0.317647058823529,0.0470588235294118,0.635294117647059,0.211764705882353,0.435294117647059,0.376470588235294,0.247058823529412,1.7843137254902,0.782655108977028,1.70757017609794,3.44075627762754,0.86289244415715,0.63000477334862,0.575094759467718,1.00804599233536,1.5796766743649,NA
"2302",85,479,0.329411764705882,0.0470588235294118,0.623529411764706,0.211764705882353,0.423529411764706,0.388235294117647,0.223529411764706,1.79310344827586,0.743595359914346,1.76342799356294,3.50994572517254,0.849369233764378,0.628879549485866,0.586764148793335,1.02979307225656,1.62979189485214,NA
"2303",85,479,0.352941176470588,0.0470588235294118,0.6,0.211764705882353,0.447058823529412,0.364705882352941,0.247058823529412,1.83050847457627,0.833615771346301,1.77085201164214,3.51983356913391,0.839065139246404,0.635282555982639,0.586419171242254,1.04500817247873,1.63366336633663,NA
"2304",85,479,0.341176470588235,0.0470588235294118,0.611764705882353,0.2,0.423529411764706,0.376470588235294,0.270588235294118,1.8,0.755228687465175,1.74036268949424,3.53355673449761,0.840698834013285,0.623180045170668,0.576314851365219,1.02011367390549,1.62486368593239,NA
"2305",85,479,0.329411764705882,0.0470588235294118,0.623529411764706,0.2,0.411764705882353,0.388235294117647,0.247058823529412,1.83636363636364,0.833636308559971,1.74036268949424,3.43940657440995,0.853744832462224,0.632805279337975,0.579452805465504,1.02050862378174,1.62813522355507,NA
"2306",85,479,0.317647058823529,0.0470588235294118,0.635294117647059,0.2,0.411764705882353,0.376470588235294,0.247058823529412,1.87272727272727,0.771111402206448,1.74036268949424,3.5065089138231,0.846958638304109,0.626726461927837,0.581881737207512,1.0137735503089,1.62934782608696,NA
"2307",85,479,0.329411764705882,0.0470588235294118,0.623529411764706,0.2,0.411764705882353,0.376470588235294,0.247058823529412,1.84210526315789,0.819178021909125,1.75587485567249,3.41011918923084,0.844111707122313,0.637089193398073,0.583092408853457,1.02661091745313,1.60694288913774,NA
"2308",85,479,0.329411764705882,0.0470588235294118,0.623529411764706,0.2,0.423529411764706,0.388235294117647,0.247058823529412,1.77777777777778,0.768892039595585,1.73239375982297,3.42220360243991,0.867342695094162,0.643383303780884,0.574914707462102,1.00889246361426,1.59641255605381,NA
"2309",85,479,0.341176470588235,0.0470588235294118,0.611764705882353,0.211764705882353,0.423529411764706,0.376470588235294,0.247058823529412,1.79310344827586,0.743595359914346,1.76342799356294,3.50454735575747,0.841893312007246,0.63192906713834,0.587453496139563,1.03273646217141,1.62869660460022,NA
"2310",85,479,0.329411764705882,0.0470588235294118,0.623529411764706,0.211764705882353,0.423529411764706,0.376470588235294,0.223529411764706,1.78181818181818,0.762328525732037,1.74036268949424,3.51181124304174,0.847643084102285,0.631608758635928,0.57685144700417,1.02861335798021,1.61784140969163,NA
"2311",85,479,0.329411764705882,0.0470588235294118,0.623529411764706,0.211764705882353,0.435294117647059,0.352941176470588,0.247058823529412,1.74074074074074,0.731635159753904,1.73239375982297,3.4033545467934,0.853058703706368,0.627268585390639,0.582958167721585,1.01912648312024,1.5473441108545,NA
"2312",85,479,0.341176470588235,0.0470588235294118,0.611764705882353,0.2,0.435294117647059,0.376470588235294,0.270588235294118,1.77777777777778,0.768892039595585,1.73239375982297,3.46256927546641,0.852560002725714,0.629293121030529,0.582400904651244,1.02484302699303,1.63307776560789,NA
"2313",84,479,0.30952380952381,0.0476190476190476,0.642857142857143,0.202380952380952,0.428571428571429,0.369047619047619,0.25,1.83673469387755,0.825301429163667,1.69019608002851,3.47634980584885,0.850019619098771,0.629124843180019,0.57798228937798,1.01556148506196,1.61816192560175,NA
"2314",85,479,0.341176470588235,0.0470588235294118,0.611764705882353,0.176470588235294,0.423529411764706,0.376470588235294,0.270588235294118,1.78947368421053,0.773139289457117,1.75587485567249,3.49560608319431,0.846128112831141,0.628507354147495,0.578529330039894,1.03446478533151,1.617903930131,NA
"2315",85,479,0.352941176470588,0.0470588235294118,0.6,0.2,0.423529411764706,0.376470588235294,0.270588235294118,1.7719298245614,0.756343267203861,1.75587485567249,3.47096213037819,0.854285881255764,0.619938425232068,0.580321448136089,1.02139670262918,1.62008733624454,NA
"2316",85,479,0.329411764705882,0.0470588235294118,0.623529411764706,0.188235294117647,0.423529411764706,0.388235294117647,0.270588235294118,1.83636363636364,0.833636308559971,1.74036268949424,3.39042078012471,0.869660930146863,0.625702984048394,0.575777647417663,0.99188098916584,1.6355748373102,NA
"2317",85,479,0.329411764705882,0.0470588235294118,0.623529411764706,0.176470588235294,0.435294117647059,0.341176470588235,0.247058823529412,1.83636363636364,0.833636308559971,1.74036268949424,3.74316285525578,0.844905005484661,0.634359790081506,0.585905752518365,1.03956927810523,1.61470911086718,NA
"2318",85,479,0.317647058823529,0.0470588235294118,0.635294117647059,0.2,0.435294117647059,0.364705882352941,0.270588235294118,1.80769230769231,0.767947647788304,1.7160033436348,3.60006754469365,0.820344366686284,0.632327497358021,0.590133610619587,1.02817982373208,1.64660831509847,NA
"2319",85,479,0.341176470588235,0.0470588235294118,0.611764705882353,0.188235294117647,0.423529411764706,0.388235294117647,0.270588235294118,1.80701754385965,0.833208010626657,1.75587485567249,3.46751583549655,0.849619314062902,0.629698051477686,0.578211492333858,1.02431873280762,1.63804347826087,NA
"2320",85,479,0.329411764705882,0.0470588235294118,0.623529411764706,0.188235294117647,0.435294117647059,0.341176470588235,0.247058823529412,1.73076923076923,0.744005708795951,1.7160033436348,3.5140861463864,0.830650641486959,0.639968520071801,0.587675451078189,1.03153986121346,1.54913294797688,NA
"2321",85,479,0.341176470588235,0.0470588235294118,0.611764705882353,0.2,0.411764705882353,0.376470588235294,0.247058823529412,1.82758620689655,0.861209492913081,1.76342799356294,3.59382810231587,0.845518212337814,0.627850666359031,0.575440160658942,1.02866961622022,1.62850729517396,NA
"2322",85,479,0.317647058823529,0.0588235294117647,0.623529411764706,0.2,0.411764705882353,0.364705882352941,0.270588235294118,1.85454545454545,0.848051837561784,1.74036268949424,3.52681113750802,0.854721846591412,0.627369111133569,0.583437853609531,1.0219883264635,1.64340239912759,NA
"2323",84,479,0.333333333333333,0.0476190476190476,0.619047619047619,0.202380952380952,0.44047619047619,0.357142857142857,0.273809523809524,1.8,0.755228687465175,1.74036268949424,3.48931091510922,0.854106082467862,0.626905141752681,0.58822797261318,1.0220120414967,1.62266226622662,NA
"2324",85,479,0.341176470588235,0.0470588235294118,0.611764705882353,0.211764705882353,0.435294117647059,0.376470588235294,0.270588235294118,1.78181818181818,0.809455900725206,1.74036268949424,3.47787555701771,0.858164891931252,0.640516851792069,0.581741951927835,1.02486863741152,1.60829493087558,NA
"2325",85,479,0.329411764705882,0.0470588235294118,0.623529411764706,0.211764705882353,0.411764705882353,0.4,0.247058823529412,1.81034482758621,0.782638285560711,1.76342799356294,3.51767689145748,0.867242315765955,0.635919310725239,0.571742183361037,1.00603653192925,1.61160714285714,NA
"2326",85,479,0.341176470588235,0.0470588235294118,0.611764705882353,0.2,0.423529411764706,0.388235294117647,0.247058823529412,1.8,0.84765471656714,1.74036268949424,3.48618638807371,0.84535095459678,0.640873077518666,0.582054844474829,1.03199404033557,1.61728395061728,NA
"2327",84,479,0.30952380952381,0.0595238095238095,0.630952380952381,0.202380952380952,0.416666666666667,0.357142857142857,0.25,1.81481481481481,0.754210172251292,1.73239375982297,3.53562996447725,0.848763677072577,0.621961898036192,0.585173103863816,1.02706576441673,1.62734288864388,NA
"2328",85,479,0.329411764705882,0.0470588235294118,0.623529411764706,0.223529411764706,0.423529411764706,0.376470588235294,0.270588235294118,1.8,0.825518916489187,1.74036268949424,3.41529823359208,0.854915314432766,0.626189344558094,0.577563393793297,1.01351843833929,1.60606060606061,NA
"2329",85,479,0.341176470588235,0.0470588235294118,0.611764705882353,0.211764705882353,0.423529411764706,0.388235294117647,0.270588235294118,1.78181818181818,0.786245393106896,1.74036268949424,3.47085148805587,0.84760331848695,0.623872020671284,0.57685144700417,1.00543291066589,1.61697497279652,NA
"2330",85,479,0.341176470588235,0.0470588235294118,0.611764705882353,0.176470588235294,0.423529411764706,0.376470588235294,0.247058823529412,1.76363636363636,0.768925088188564,1.74036268949424,3.51229513438491,0.84321298957744,0.630252944194789,0.585223495876138,1.02417948051719,1.57882623705409,NA
"2331",84,479,0.30952380952381,0.0476190476190476,0.642857142857143,0.202380952380952,0.452380952380952,0.333333333333333,0.273809523809524,1.79591836734694,0.81597568991399,1.69019608002851,3.5235725132234,0.839828059412891,0.608529109401471,0.580732146302646,1.00719308821948,1.61699779249448,NA
"2332",85,479,0.317647058823529,0.0470588235294118,0.635294117647059,0.188235294117647,0.411764705882353,0.388235294117647,0.270588235294118,1.8,0.755228687465175,1.74036268949424,3.55336682319401,0.858924083181928,0.630334912503529,0.578558348664995,1.01763792496053,1.63438520130577,NA
"2333",85,479,0.329411764705882,0.0588235294117647,0.611764705882353,0.164705882352941,0.411764705882353,0.376470588235294,0.270588235294118,1.76666666666667,0.721736762817483,1.77815125038364,3.36331588135051,0.85349023680164,0.625255620003735,0.584481622317489,1.02606945192333,1.60655737704918,NA
"2334",85,479,0.341176470588235,0.0470588235294118,0.611764705882353,0.2,0.423529411764706,0.388235294117647,0.247058823529412,1.86885245901639,0.903242489332471,1.78532983501077,3.46918396541322,0.857154739774042,0.625116948475032,0.575440160658942,1.01684948424851,1.64340239912759,NA
"2335",84,479,0.333333333333333,0.0476190476190476,0.619047619047619,0.214285714285714,0.44047619047619,0.380952380952381,0.25,1.85185185185185,0.786859230953116,1.73239375982297,3.53551637757222,0.827565631434831,0.632389098143463,0.579925203809805,1.02831931661543,1.60992108229989,NA
"2336",85,479,0.317647058823529,0.0470588235294118,0.635294117647059,0.188235294117647,0.411764705882353,0.4,0.247058823529412,1.8,0.755228687465175,1.74036268949424,3.42734818176861,0.858492974515075,0.63572247242971,0.579597672216703,1.0080313232145,1.63764961915125,NA
"2337",85,479,0.352941176470588,0.0470588235294118,0.6,0.152941176470588,0.411764705882353,0.388235294117647,0.270588235294118,1.78947368421053,0.79590115379772,1.75587485567249,3.55930457809246,0.847171188332887,0.624710641316476,0.583401119777873,1.01970960489111,1.62906724511931,NA
